#{"t_start": 1726366150.546656, "env_id": "None"}
r,l,t
44.646389,144,2770.077912
226.188746,300,2774.201828
80.460153,185,2776.98469
209.956995,300,2781.274412
229.482981,300,2785.378598
133.137646,199,2788.477673
251.225052,300,2791.287796
26.125388,235,2792.447398
284.378646,300,2793.766816
33.214725,144,2794.602501
3.95779,215,2795.701408
77.523321,164,2798.36682
26.65532,182,2801.03237
260.070555,300,2805.344161
206.474275,245,2809.042176
-39.267585,300,2813.369617
-26.11552,300,2817.79847
156.99114,300,2819.523969
-12.225276,182,2820.451289
253.132794,300,2821.748647
10.671204,300,2822.956432
34.200023,196,2823.91198
41.239361,173,2826.582319
54.027812,218,2829.53704
71.671682,152,2831.761008
8.490364,142,2833.797113
247.08487,300,2838.023213
22.760256,296,2842.350101
29.272568,97,2846.533835
-13.536173,248,2847.566132
40.092759,112,2848.304843
51.069117,260,2849.391319
-73.42519,300,2850.725148
126.345245,300,2855.117971
-14.094055,134,2857.173736
-38.293294,235,2860.456221
167.643254,300,2864.552811
165.099459,211,2867.668155
229.316186,300,2872.128821
132.151265,226,2873.903211
71.825356,300,2875.266783
213.014964,258,2876.444879
5.536399,84,2877.109882
-0.061208,124,2877.873219
19.320827,144,2880.357122
36.410108,140,2882.664369
65.887306,174,2885.295985
8.785413,129,2887.33669
92.436373,195,2890.354935
109.059548,300,2894.214714
236.25059,300,2898.657469
1.562096,267,2902.058823
-64.828799,254,2903.254532
268.263838,300,2904.665507
32.700736,159,2905.552467
100.434777,235,2906.765863
-4.060123,221,2910.333971
18.250121,187,2913.115518
-32.594562,208,2916.242188
208.947463,300,2920.321449
32.213373,254,2923.958428
260.902655,300,2928.318315
256.981969,300,2930.375148
-35.962402,224,2931.43838
14.06719,300,2932.773105
-57.65969,230,2933.841635
138.72718,300,2935.154803
141.71962,300,2939.566712
36.976998,131,2941.536855
72.298356,267,2945.354766
76.058677,215,2948.501472
85.712377,191,2951.417863
18.532734,165,2954.01695
11.604114,146,2956.111549
108.643999,175,2958.542213
19.006346,300,2959.771649
-189.545335,300,2960.999849
55.101336,183,2961.90707
108.161731,230,2962.97096
39.371281,136,2965.074898
33.400689,136,2967.434046
53.674275,145,2969.718085
291.05494,300,2973.870369
26.687977,137,2975.858948
47.346971,142,2978.196621
88.02488,173,2980.999541
-9.658335,162,2983.543535
4.391413,155,2986.09164
4.754625,141,2987.519433
131.273487,300,2988.876346
51.35451,162,2989.799659
61.664349,215,2990.839545
47.333897,122,2991.684708
17.802033,170,2994.419292
-68.328055,172,2997.027174
149.042011,225,3000.343687
250.7652,300,3004.436329
58.874952,145,3006.723341
62.701625,150,3009.142909
41.035508,179,3011.859136
240.64074,300,3015.851532
89.522761,214,3016.853411
62.017186,168,3017.765317
131.554721,212,3018.746624
186.972879,210,3019.745298
92.914016,216,3022.945661
-36.843518,238,3026.130134
57.423968,300,3030.088276
-117.49806,300,3034.190351
-4.779101,128,3036.342988
84.780128,300,3040.879281
171.525115,224,3042.636557
220.897194,300,3044.097095
194.218581,300,3045.379066
4.183234,91,3046.035761
64.44373,144,3046.867922
15.036315,192,3049.914407
210.635334,296,3054.244499
77.667446,179,3057.031347
120.008293,209,3059.997084
58.362546,141,3062.096932
63.206386,192,3065.236955
109.676189,230,3068.741835
216.417721,300,3071.307841
278.842978,300,3072.571704
206.959613,300,3073.82221
296.038697,300,3075.114938
267.598257,300,3076.425964
150.486475,245,3079.91022
73.677618,146,3082.141976
120.25444,300,3086.467144
96.094723,281,3090.358043
15.527702,262,3094.330492
-62.19809,223,3099.357626
16.680659,109,3100.078667
-0.657603,295,3101.408768
-39.949351,218,3102.508972
-50.16642,109,3103.233731
10.262159,130,3105.257569
101.860701,229,3108.631155
-11.664322,132,3111.024348
-2.236567,116,3112.891799
172.09456,300,3117.127301
179.723355,300,3121.626606
110.643594,192,3126.970088
112.877771,197,3127.863195
61.337912,237,3128.914806
88.77913,252,3130.014879
119.150823,261,3131.206114
66.747638,195,3134.07156
8.468411,300,3138.62543
-83.773028,279,3142.450835
50.027369,153,3144.736392
15.439306,203,3147.87639
20.09624,126,3149.99977
23.672724,129,3152.193685
213.942396,300,3155.371145
216.050309,300,3156.558661
191.01855,300,3157.841381
103.313666,300,3159.046082
222.800236,300,3160.332701
195.66406,272,3164.419026
1.471154,137,3166.75993
-4.862354,300,3170.87122
-10.371831,146,3173.11722
241.068333,300,3177.606462
104.981577,215,3180.834067
288.527441,300,3184.522295
174.977177,300,3185.897764
6.302344,125,3186.646102
213.333411,300,3187.828062
56.149605,139,3188.609211
-28.797171,238,3192.063673
17.643492,131,3194.31278
97.388732,180,3197.29465
37.030741,300,3201.208189
65.530135,190,3204.199483
57.036334,151,3206.603257
225.337312,300,3210.726252
-2.693544,223,3212.316194
38.754224,119,3213.057355
36.771013,117,3213.789639
31.086805,113,3214.511867
31.156497,112,3215.202069
25.274693,162,3217.536368
-65.891585,268,3221.906712
110.153874,188,3224.817605
-37.068366,300,3228.661072
67.489068,243,3232.274867
-53.211894,300,3236.758616
49.877809,245,3238.856528
12.706245,300,3240.124333
23.410325,118,3240.89887
112.638854,187,3241.898525
191.002134,300,3243.175828
12.1686,138,3245.235037
75.011968,226,3248.502662
-17.966563,201,3251.596159
31.078913,219,3254.670072
13.184857,195,3257.690917
175.783352,300,3262.069746
45.760962,155,3266.350303
42.288815,122,3267.116123
46.281494,120,3267.916952
265.425065,300,3269.216995
-15.109316,300,3270.439173
113.601643,275,3274.479015
-5.671991,124,3276.570394
45.457401,175,3279.33682
256.167406,300,3283.504318
198.020841,300,3287.996964
323.366887,260,3292.741377
102.98691,266,3295.442345
37.230815,248,3296.549046
133.625096,195,3297.51712
-87.811096,300,3298.707129
99.308256,174,3299.586454
105.139044,196,3302.504797
50.951611,167,3305.132036
104.18942,187,3308.022419
232.751621,300,3312.38345
11.480666,211,3315.851424
119.275215,300,3320.230054
33.607323,123,3323.323467
34.751853,195,3324.268701
-167.787724,300,3325.514077
232.259106,300,3326.822467
226.513639,300,3328.11
140.001593,265,3332.251886
-10.50868,178,3335.095938
-2.183295,187,3337.638632
-78.539802,223,3340.938983
-51.342973,194,3344.021767
51.228267,143,3346.477427
253.682825,300,3350.958231
11.394506,180,3352.450484
97.217683,146,3353.311987
13.093636,165,3354.258617
-67.804924,205,3355.260724
95.388755,145,3356.08641
117.727155,203,3359.294903
63.866573,206,3362.581088
-4.27039,180,3365.308992
106.397724,300,3369.24597
40.516759,129,3371.312082
-17.514438,71,3372.737653
116.804391,180,3375.667085
34.597304,127,3377.856978
25.678631,143,3380.414829
-42.275375,210,3381.429857
4.79016,127,3382.251677
308.123157,300,3383.569691
149.713592,289,3384.92468
-8.107792,164,3387.716309
217.152053,258,3391.711957
279.722013,300,3396.064057
-10.78956,188,3398.821229
-85.526057,236,3402.669992
56.664321,120,3404.762176
219.519476,300,3409.478946
64.805768,300,3410.773808
67.086886,173,3411.694428
237.997059,288,3412.987696
117.320712,190,3414.030686
118.269165,239,3417.80168
84.679551,235,3421.541514
-45.890407,300,3425.80019
25.974611,101,3427.478664
6.250268,282,3431.766551
60.206349,155,3434.269347
11.762556,137,3436.45692
-108.505913,271,3438.607546
245.258517,300,3439.937
79.440194,155,3440.820911
195.043118,268,3442.137975
291.232109,300,3443.424124
61.757233,300,3447.837128
-7.618096,128,3449.93974
14.597786,184,3452.682692
22.999103,189,3455.486675
38.238792,111,3457.235965
-8.669876,300,3461.534134
224.818147,300,3466.797149
20.750587,114,3467.523105
-55.279708,241,3468.634708
116.169187,221,3469.696837
169.442328,300,3471.008004
85.617489,201,3474.229307
-129.413579,262,3477.971895
174.554991,300,3482.001377
93.501783,207,3485.205496
0.784386,186,3488.022115
-25.449414,191,3490.760079
-29.98615,253,3494.042594
47.562731,300,3495.236062
-1.133883,213,3496.157525
88.003886,207,3497.205278
-83.764026,300,3498.472437
-1.081655,185,3501.128995
41.043438,182,3503.924236
66.852994,201,3506.920358
-24.326687,300,3511.10383
31.526603,209,3514.255572
110.745697,191,3517.192732
47.71574,137,3519.373238
145.615397,300,3522.499552
-21.418487,300,3523.793651
46.746003,273,3525.155247
175.723452,281,3526.569749
36.08282,103,3527.31961
259.100495,300,3531.979026
247.735041,300,3536.019128
141.997719,226,3539.267263
232.525116,300,3543.828909
79.893221,154,3546.386909
34.982617,177,3548.700678
62.110089,187,3550.516603
-108.324547,208,3551.543587
-36.189565,204,3552.570321
140.627188,300,3553.88738
190.676665,300,3555.18713
98.931994,212,3558.481058
270.931253,300,3562.713144
73.331008,171,3565.146333
218.229224,300,3569.1662
25.738897,300,3573.609918
49.244148,180,3576.289643
90.183951,300,3578.476679
300.07557,300,3579.831967
43.000656,131,3580.620223
108.344789,300,3582.038209
179.76062,252,3583.198816
196.600575,300,3587.695125
1.342943,289,3591.978147
100.508761,164,3594.674809
25.513298,128,3596.762082
62.020561,300,3600.934287
47.588583,187,3603.585648
-13.526422,227,3606.784479
167.50018,300,3608.0789
42.386583,124,3608.874434
79.210935,300,3610.162118
-63.734877,282,3611.34888
191.475018,255,3615.477722
65.298337,255,3619.180379
4.526802,295,3623.431782
56.975011,195,3626.719951
85.802058,217,3630.07385
14.806157,175,3635.142832
215.668599,291,3636.399241
27.792559,102,3637.106957
132.854269,192,3638.175174
216.860434,300,3639.411286
258.951427,297,3643.99674
96.393439,237,3647.151716
42.47178,126,3649.120988
191.02986,236,3652.415071
183.490446,300,3656.980061
-40.562269,216,3660.407135
60.978301,128,3662.750367
52.821393,136,3663.59934
207.131168,300,3664.919388
230.981861,300,3666.202607
-102.189274,300,3667.477129
117.080801,300,3672.161788
143.175332,226,3675.703366
-180.378506,252,3679.146954
256.790079,300,3683.679223
45.410004,184,3686.372006
226.801581,300,3691.030875
195.728192,300,3692.306158
-59.886548,300,3693.562677
244.102425,300,3694.823395
231.573182,300,3696.164669
261.893732,300,3700.716441
289.715946,296,3705.246161
40.212169,197,3708.206687
104.070745,182,3711.109437
126.472546,212,3714.358456
18.361595,144,3716.744662
265.184061,300,3720.54094
220.131543,300,3721.78767
170.157953,202,3722.785164
263.578329,300,3724.027966
86.39981,194,3724.973234
247.007585,282,3729.26051
259.255249,300,3733.335763
-84.075077,300,3737.758702
46.917319,144,3740.179258
147.315425,300,3744.363284
15.201934,138,3746.361893
26.902147,99,3747.896611
100.228389,175,3748.770069
189.336991,217,3749.874688
217.034237,292,3751.094922
85.627212,300,3752.353611
94.986544,197,3755.40155
-136.26972,148,3757.721974
-58.129646,257,3761.017943
-53.459681,218,3764.3348
150.539091,300,3769.078514
86.786704,278,3773.34039
29.871278,288,3776.269843
89.374051,252,3777.392852
47.866216,244,3778.511949
47.383128,267,3779.658013
188.831702,266,3780.928855
135.373637,206,3784.193678
179.004631,266,3787.971355
127.078488,259,3791.669336
77.80223,190,3794.592687
78.234197,289,3798.756832
-47.075722,288,3802.866372
95.55797,275,3804.551651
198.530269,250,3805.737446
-0.785563,187,3806.783417
247.375279,300,3808.047211
77.51898,151,3808.887681
54.909529,199,3811.899118
9.501215,188,3814.796942
-2.095713,300,3818.979676
88.158086,247,3822.730251
108.645273,184,3825.635075
46.131757,300,3829.87213
215.165453,300,3832.61369
158.29191,300,3833.93934
212.599332,300,3835.270564
39.917136,300,3836.574553
83.975815,186,3837.528284
-64.427714,288,3841.764445
36.273726,140,3844.055272
-28.069655,300,3848.233506
2.72526,300,3852.74001
102.724765,208,3855.920979
234.28794,300,3860.996469
41.17651,156,3861.949924
-15.009547,200,3862.919744
-47.020069,61,3863.488879
224.016933,300,3864.824353
96.813468,226,3868.260987
157.394687,300,3872.569827
158.452376,300,3876.812543
90.808084,159,3879.395983
140.235299,300,3883.76439
27.873855,117,3887.782453
27.756631,116,3888.584978
52.772793,138,3889.456455
252.759035,274,3890.711312
-36.529998,281,3892.005949
6.962586,145,3894.321906
53.428508,182,3897.003402
174.949741,300,3901.166975
141.352433,223,3904.296133
32.772448,135,3906.463899
18.873652,230,3909.704528
165.706521,243,3912.930969
222.443855,260,3915.02491
-4.951973,190,3916.067503
55.564865,178,3917.041121
97.051307,268,3918.116629
147.572933,206,3919.223733
-7.187369,235,3922.995629
47.868471,285,3927.471616
4.465393,259,3931.201206
50.477315,199,3934.394496
208.805677,300,3938.410793
195.684148,300,3942.482116
191.263551,300,3943.784697
195.193673,300,3945.080278
216.369227,300,3946.415213
197.109795,300,3947.656456
161.745219,264,3951.572191
-14.076002,252,3955.18101
-2.887138,264,3959.005264
112.258258,209,3962.283866
63.64049,300,3966.630099
106.389937,227,3970.741466
156.659166,300,3972.006654
195.629757,300,3973.568835
203.105825,300,3974.947995
179.158171,274,3976.11357
250.976274,291,3980.271326
80.482925,168,3982.687617
139.921695,300,3986.429939
159.694074,300,3990.577521
184.428277,300,3994.841614
138.435,234,3998.020006
-38.43856,118,3998.783105
-31.468173,229,3999.819868
19.4622,150,4000.618569
39.837809,251,4001.76748
124.400339,230,4005.168324
120.49517,300,4009.483041
-41.625176,128,4011.360308
214.361154,300,4015.287633
-2.230967,300,4019.734046
36.661068,152,4021.908034
-119.158957,244,4024.37414
-72.714457,112,4025.121272
-96.899123,125,4025.869887
174.557867,300,4027.255498
33.2748,296,4028.523123
-10.737588,300,4032.977196
80.947216,200,4036.144199
188.720935,300,4040.473072
51.987728,271,4044.204318
286.934329,300,4048.702837
274.874376,300,4052.000698
103.81891,300,4053.212764
70.727968,122,4053.973389
10.193613,242,4055.037678
181.779346,205,4056.10023
132.639184,300,4060.212637
143.337587,300,4064.356005
117.037272,191,4067.067986
-22.336423,300,4070.939206
164.864501,231,4074.263376
211.620193,300,4078.212951
156.432102,289,4079.402944
120.483533,220,4080.428206
2.441542,227,4081.423888
-20.966298,169,4082.333527
261.04124,300,4086.882741
66.456407,148,4089.401581
96.457961,234,4093.182214
-71.714737,139,4095.226745
213.09741,300,4099.534956
83.830367,283,4103.827638
213.405874,300,4106.554446
100.256244,231,4107.674241
111.005108,279,4108.913849
48.715828,127,4109.680766
-108.450762,238,4110.808982
75.751266,142,4113.158093
-111.104685,300,4117.584586
16.850761,167,4120.24139
206.854722,300,4124.336435
104.0345,219,4127.639677
59.518852,156,4130.17376
56.136508,209,4134.367041
51.407947,164,4135.212191
68.841521,145,4136.051847
54.368187,183,4137.010785
26.935973,101,4137.728418
33.666841,144,4140.146566
66.901767,300,4144.794419
77.126052,300,4149.241742
216.517715,300,4153.257371
33.33861,159,4155.380441
118.444496,242,4159.053187
116.796873,187,4161.101076
4.383846,133,4161.914891
154.782586,208,4162.977941
101.503149,300,4164.356705
395.900827,300,4166.102392
225.705656,300,4170.632548
4.836328,300,4175.140251
237.12236,300,4179.566705
212.968909,257,4183.205014
9.283604,237,4186.815019
62.879504,300,4189.758913
-52.832081,136,4190.532155
-37.681731,76,4191.173328
1.710877,300,4192.406822
0.75693,300,4193.713664
61.705628,142,4196.006875
144.427,260,4199.665271
-13.882469,261,4203.66754
-122.403203,300,4207.878392
83.987246,224,4211.101218
165.259165,300,4215.496822
282.903527,300,4217.524798
133.866319,236,4218.687429
4.670815,127,4219.478806
177.056399,300,4220.776818
182.179976,300,4221.967689
108.992453,300,4226.626439
222.791868,300,4231.196402
