#{"t_start": 1726576805.172733, "env_id": "None"}
r,l,t
87.842479,170,3021.149478
76.567953,166,3024.176963
70.40296,164,3027.226269
83.933052,170,3028.33594
-96.512156,221,3029.58273
91.018977,174,3030.731294
83.588187,169,3031.73469
184.139685,300,3036.617256
80.971058,162,3039.716379
11.481847,160,3042.438763
42.299655,178,3045.777677
-44.34725,182,3049.198034
-36.145498,300,3054.593685
226.384763,238,3059.633574
63.657553,284,3061.062864
274.951815,300,3062.737674
64.355542,153,3063.7159
163.653567,300,3065.061366
89.507764,261,3069.360294
79.185758,300,3074.158708
30.397738,258,3078.252629
6.198603,136,3080.837349
66.950063,181,3084.234406
70.991631,192,3087.861534
92.977499,285,3092.229347
185.290273,240,3093.455038
164.356289,240,3094.704326
54.824324,300,3096.177242
101.093602,251,3097.434634
-29.010785,252,3101.417535
7.356203,138,3103.930658
78.660315,160,3107.042927
296.027625,300,3112.600974
62.665607,156,3115.749511
206.551437,278,3120.642714
44.353862,160,3123.430557
162.853077,271,3126.107062
63.98571,143,3127.011305
63.994729,143,3127.927591
38.753464,172,3128.870094
259.825337,300,3130.135387
236.279773,300,3134.945769
254.993692,300,3140.249101
-44.01731,300,3145.453885
89.502113,194,3148.638775
22.003152,186,3151.688293
82.896942,194,3155.080275
4.812726,237,3157.224461
-62.832858,126,3158.094806
123.449543,178,3159.115432
24.630137,239,3160.331791
15.905308,195,3161.45538
99.196877,300,3166.002035
-11.308053,300,3171.227138
211.179043,300,3176.4459
69.058893,246,3181.138321
59.149763,151,3184.182768
186.41657,255,3189.418951
153.713473,286,3190.682226
49.240746,237,3191.82703
122.289146,300,3193.170181
118.634462,167,3194.102272
110.918074,300,3198.679026
14.6212,169,3202.110999
71.095951,179,3205.558363
83.566832,184,3209.191622
73.410548,220,3213.134329
49.551727,154,3216.127441
68.903457,159,3219.227206
122.924346,245,3223.098795
242.382965,294,3224.508337
87.942364,160,3225.404415
190.39592,300,3226.776967
153.018078,300,3228.279426
-74.906673,296,3233.069698
67.363706,245,3237.713541
176.016932,267,3242.409667
-65.900512,265,3247.016219
32.239285,162,3250.018076
135.720191,259,3255.684784
86.499005,157,3256.602666
83.681682,162,3257.551027
90.546344,163,3258.400018
89.013417,163,3259.319016
58.45056,192,3262.157187
41.914689,182,3265.24207
62.199144,201,3268.793004
24.315138,177,3271.978579
40.208385,195,3275.524946
237.783908,300,3281.151042
76.905792,237,3284.991728
97.379245,163,3286.610885
81.84754,150,3287.528638
234.419283,300,3288.926612
120.186282,300,3290.327146
217.308569,300,3291.765185
50.096109,197,3295.258593
9.520336,183,3298.673675
41.815098,163,3301.535253
86.680587,300,3306.380162
117.250717,164,3309.183478
-25.771938,133,3311.603559
63.269741,181,3315.014117
128.35271,300,3319.596196
140.172664,300,3321.031415
258.158994,300,3322.361053
153.721198,230,3323.581803
36.987549,218,3324.763033
221.701401,300,3329.793427
26.542011,300,3334.986291
-18.380537,285,3340.054488
74.083196,163,3343.367794
66.173127,158,3346.236293
83.711588,197,3349.589824
117.526865,238,3352.606818
53.478914,165,3353.556823
-71.703201,151,3354.50085
58.864125,153,3355.406588
40.927622,298,3356.765192
-87.808673,253,3360.829489
46.229227,300,3365.810205
106.326734,162,3368.863739
162.466424,300,3374.165619
68.837711,189,3377.48227
-19.881532,290,3381.929366
246.064624,300,3383.830568
59.557374,153,3384.822062
62.389871,250,3385.964982
254.731555,300,3387.387718
32.589218,300,3388.874548
54.753027,180,3391.573359
114.323062,195,3395.150219
40.146834,169,3398.170389
-10.246047,241,3402.310593
51.97973,155,3405.323527
100.720507,286,3410.40064
63.409889,154,3413.343823
157.913549,213,3416.695471
69.604464,154,3417.643674
150.511155,300,3419.142917
30.957008,126,3420.063911
69.763934,260,3421.405403
112.252633,164,3424.23032
28.70031,167,3427.590867
19.610838,172,3431.057268
32.989175,261,3435.917057
23.072706,259,3440.785976
208.421805,300,3445.872695
63.990277,162,3449.73992
197.234168,300,3451.054699
65.646326,153,3451.954746
263.73785,275,3453.332433
85.78086,169,3454.214907
39.232825,148,3457.035881
47.339399,171,3460.265105
216.019028,264,3464.900228
115.657323,289,3470.334832
100.514002,300,3475.383329
-78.335287,287,3480.335283
62.581175,144,3482.318557
56.799146,137,3483.192843
60.105284,134,3484.086332
98.131705,186,3485.070906
78.296377,146,3485.946032
-49.85552,258,3490.16017
26.770969,168,3493.29928
25.406646,182,3496.835672
80.139744,286,3501.782402
117.629026,268,3506.086562
72.207865,165,3509.175334
67.049842,159,3512.203138
81.725254,160,3513.83828
96.433694,174,3514.840703
179.173708,300,3516.311708
16.11481,160,3517.281495
78.576998,160,3518.241037
88.339209,300,3523.536138
230.439076,300,3528.45109
88.440359,173,3532.002438
97.876938,186,3535.356765
78.063297,162,3538.474706
164.999675,233,3542.713226
230.113916,289,3546.429655
183.875186,300,3547.754452
78.724482,300,3549.104326
274.055739,300,3550.557926
105.3306,174,3551.55038
90.11015,289,3556.802036
76.585863,174,3560.199177
57.770779,152,3563.178382
69.037089,165,3566.393726
124.831099,236,3570.534769
-66.325323,285,3575.488396
84.298455,171,3579.72899
89.594583,300,3581.120608
86.871759,169,3582.03943
15.368608,278,3583.33415
267.341166,274,3584.818722
203.493825,300,3590.268997
162.12474,295,3595.350569
88.286719,258,3599.621119
76.502142,174,3602.710933
59.141261,144,3605.588651
80.820228,161,3608.341025
49.521016,146,3610.740066
295.246396,300,3613.063651
78.609948,300,3614.471157
209.895696,300,3615.932816
141.200831,300,3617.438638
140.036322,300,3618.82483
-81.024383,275,3623.559002
69.211637,167,3626.737007
-120.508643,293,3631.425489
199.37141,300,3636.00446
197.828539,300,3640.467552
174.787199,282,3644.442638
246.848736,300,3645.823613
-30.381862,240,3646.927177
-17.148579,266,3648.171578
-143.792756,94,3648.904789
155.738298,300,3653.320609
-86.998544,300,3658.264855
78.443793,170,3661.414221
114.1355,186,3664.791208
87.038163,210,3668.446995
72.163788,153,3671.075754
55.61123,170,3673.784989
23.704067,253,3675.740716
11.058767,288,3677.097143
-70.714389,300,3678.477014
-199.296784,248,3679.772846
-410.965675,263,3681.032266
65.137347,273,3686.242199
208.181204,300,3691.488453
121.770624,220,3695.720469
116.188301,196,3699.431629
-10.335814,239,3703.749764
72.00993,140,3706.193311
259.383826,300,3710.129207
40.322767,124,3710.98594
92.755607,279,3712.60662
51.247972,133,3713.479555
152.057554,296,3714.937645
90.123118,174,3718.36996
192.195238,243,3722.843112
94.095111,300,3727.926551
128.086633,205,3731.709179
118.187132,161,3734.840522
208.036181,300,3740.054367
31.217308,159,3743.158723
67.841301,233,3744.342993
99.936375,266,3745.64937
190.757811,266,3746.886912
94.822657,167,3747.80811
-194.635879,123,3750.353418
49.323213,148,3753.207195
-44.670647,155,3755.964588
64.092328,139,3758.580773
47.26818,171,3761.533129
63.094422,171,3764.657111
-22.118994,265,3768.917657
9.517443,158,3771.673825
54.877481,158,3775.48388
46.407723,165,3776.46686
-6.413456,79,3777.167681
-7.788649,73,3777.836355
12.810464,157,3778.73523
-28.589192,245,3782.801349
-7.297593,176,3786.073719
43.735276,300,3791.748944
67.186553,181,3794.831761
117.916013,243,3799.273112
247.851474,300,3804.300751
39.360243,167,3806.485335
33.913607,146,3807.427452
-8.369358,146,3808.379175
130.97598,200,3809.486678
51.895218,155,3810.461414
160.233942,300,3815.46069
68.309387,150,3818.411517
24.42761,121,3820.874973
261.535855,300,3825.978654
55.071115,300,3831.271162
35.949376,259,3835.436218
210.673782,300,3838.390936
124.634109,300,3839.912496
111.849635,300,3841.294468
57.41642,158,3842.323407
158.215324,296,3843.638964
34.18848,263,3848.109182
59.113478,162,3851.174879
182.781754,300,3855.90112
-32.491431,113,3858.130865
104.892034,300,3863.532928
94.251246,175,3866.981765
35.032524,129,3871.469574
66.011514,141,3872.396528
59.920237,136,3873.245056
40.085624,117,3874.055309
87.348473,170,3875.042714
7.310742,133,3877.285976
83.222774,167,3880.121591
96.332295,183,3883.284629
-70.66691,235,3887.022398
45.292763,162,3889.809202
51.092089,162,3892.757407
209.241774,300,3898.369087
30.043656,153,3901.343685
85.448872,157,3902.817741
87.474683,300,3904.297011
72.086013,177,3905.351288
22.612227,166,3906.381323
37.453443,270,3907.678688
95.135618,171,3910.52895
-4.138566,240,3914.478494
227.503093,259,3918.866181
-74.077928,300,3924.380305
-48.235636,259,3929.231684
-66.11337,262,3934.013835
54.162336,166,3935.621199
192.314696,284,3937.085873
53.367185,166,3938.057742
176.178817,274,3939.420272
91.956796,176,3940.415651
75.793494,162,3943.015224
-20.071815,157,3945.623028
68.801817,150,3948.654876
64.652899,172,3951.926358
-4.115979,179,3955.155413
64.113213,140,3957.869279
241.741615,300,3963.418228
46.457577,191,3966.810446
216.278542,270,3969.371578
89.977253,141,3970.25334
42.029351,140,3971.144589
88.031697,141,3971.99622
41.300828,161,3972.927751
-10.57411,251,3976.927963
3.661469,171,3980.142834
166.100681,300,3985.758722
-19.839645,229,3990.017828
57.25693,146,3992.99001
80.677071,170,3996.220628
80.138864,159,3999.444713
57.494369,146,4002.056793
164.441918,219,4003.252681
24.181468,130,4004.133746
4.262608,85,4004.897633
48.564083,139,4005.803684
62.649731,149,4008.269954
56.826616,144,4010.950776
117.22316,197,4014.652994
38.583359,133,4017.276991
25.921545,172,4020.356046
58.153986,139,4022.826444
20.524266,128,4025.307514
-2.201455,118,4027.37534
18.132735,121,4029.615292
34.703755,157,4032.430106
61.34767,208,4034.75066
52.095302,147,4035.653594
50.489924,295,4036.966347
59.055102,176,4037.885719
12.956658,155,4038.86545
74.226095,157,4041.548662
107.447337,167,4044.524086
70.098845,155,4047.330356
141.284591,300,4052.448794
196.200271,297,4057.70224
61.900503,162,4060.789481
81.45086,181,4064.247341
146.139355,268,4067.247203
288.934982,300,4068.663887
70.895529,166,4069.58972
175.981532,235,4070.76412
54.146727,165,4071.694176
71.98182,167,4074.412134
163.817147,289,4079.115171
219.99285,300,4084.385351
81.53619,156,4087.265703
5.248931,144,4090.151422
63.051017,156,4093.191184
-12.564558,177,4096.337415
99.29141,161,4099.164656
11.740647,133,4100.066428
109.172466,263,4101.399997
21.947626,129,4102.311482
-16.819263,127,4103.19371
35.438404,129,4105.366176
108.417611,300,4110.484086
85.821357,183,4113.717279
80.085574,177,4117.148914
195.844364,249,4121.620256
121.127472,206,4125.304469
29.103529,145,4127.793294
222.438831,300,4131.199966
-2.289309,295,4132.618901
93.968041,237,4133.894645
104.682826,211,4135.118882
17.297294,192,4136.319965
81.922592,194,4139.290616
58.485601,187,4142.301552
58.885759,171,4145.501865
63.617679,188,4148.852295
217.083432,300,4154.052976
-6.359181,131,4156.511619
66.54845,171,4159.540895
14.829253,132,4162.120707
27.538751,129,4163.823938
43.934711,124,4164.736333
-79.651382,300,4166.212157
-1.837656,153,4167.133201
206.061939,300,4168.444489
35.582238,130,4170.677676
67.560341,148,4173.374022
-15.910496,168,4176.713946
58.04399,156,4179.888078
75.185572,194,4183.515115
80.792356,186,4187.094176
-15.434564,168,4190.334888
296.310258,300,4195.503928
46.615913,185,4197.739693
-10.085756,228,4198.983088
66.256084,145,4199.962406
64.880965,192,4201.030357
-49.525952,300,4202.296946
208.401942,300,4206.928814
35.305636,147,4209.662979
75.314306,168,4212.721871
198.962044,300,4217.953596
16.316969,140,4220.367412
1.043616,266,4224.785221
68.193875,165,4227.794922
9.296117,113,4229.241361
204.429185,237,4230.4606
66.43141,153,4231.433228
68.316205,154,4232.409951
210.430956,300,4233.826642
58.371271,169,4236.742877
86.242119,181,4239.757132
59.888833,189,4243.214996
-8.951339,127,4245.676145
73.238612,175,4248.87481
59.050088,158,4251.421871
66.637087,181,4254.69803
51.393906,191,4258.414573
-4.735131,132,4261.83902
249.698021,300,4263.385082
184.687393,251,4264.68922
186.317559,300,4266.106098
-15.033967,230,4267.385665
34.473478,175,4270.295864
83.078236,167,4273.105232
240.061547,300,4277.805974
107.868702,221,4281.271368
13.723401,171,4284.343786
217.620326,247,4288.739327
144.618084,228,4293.667582
288.221451,300,4295.181222
-7.454878,240,4296.401896
72.194435,157,4297.316647
-53.971987,236,4298.4539
243.370572,300,4302.574841
23.621263,177,4305.876326
124.257539,300,4311.144829
-4.93447,134,4313.748738
-39.255902,249,4318.356801
0.83673,164,4321.366168
11.110604,87,4325.176823
-49.18549,161,4326.204174
230.273939,300,4327.56223
7.190216,138,4328.452085
-24.160822,283,4329.734264
49.551642,155,4332.29473
189.037934,251,4336.441923
72.900496,155,4339.465235
-84.499462,181,4342.871517
273.110538,300,4347.921773
106.644079,300,4353.204864
12.634779,176,4357.095081
184.652171,276,4358.458018
150.947697,212,4359.65578
65.621675,265,4361.089601
86.923607,158,4362.099452
257.571461,280,4366.954647
84.277343,232,4370.686818
221.373339,300,4375.749755
239.519607,300,4381.082982
-47.450859,202,4384.680403
209.518975,300,4389.365011
73.17542,163,4390.345768
85.923143,294,4391.689193
76.262247,177,4392.647706
-17.02371,300,4394.023866
-2.798259,166,4397.13306
174.91283,300,4401.71259
-37.444154,166,4404.457084
155.840743,259,4408.707794
308.043755,300,4414.342241
67.961201,277,4419.229677
270.300343,300,4421.659992
-30.905296,258,4422.929983
-35.046855,112,4423.697103
254.445319,300,4425.166605
158.712559,264,4426.500645
-3.416601,97,4428.514879
-4.208992,155,4431.145996
105.849356,222,4434.624326
29.868748,256,4438.953394
88.599436,173,4441.977354
217.289816,300,4447.519824
12.053212,138,4453.739644
276.711459,300,4455.240939
13.859854,105,4456.042653
70.39588,288,4457.483521
288.00938,300,4458.900349
185.119921,270,4463.522699
-48.700669,300,4468.235377
-23.644101,256,4472.495305
61.309531,149,4475.378297
68.555369,159,4478.488852
246.451855,300,4483.866141
135.146894,300,4486.847648
91.468292,290,4488.157505
-10.875816,136,4489.032063
28.624391,229,4490.225768
63.196522,178,4491.342041
53.167677,158,4494.464674
75.828123,177,4497.67379
92.624116,209,4501.095964
197.072499,300,4506.172685
204.959978,300,4511.550541
33.207347,132,4514.316965
-17.507107,250,4519.784248
2.427733,93,4520.553387
169.853956,233,4521.862922
-6.992933,124,4522.724425
-72.038567,195,4523.849598
155.439029,300,4528.945926
67.524589,181,4531.835336
11.474338,300,4536.425542
112.420506,300,4541.868631
31.882029,300,4547.131625
-61.232509,166,4550.617972
271.486066,300,4552.111941
-2.036257,128,4553.004316
16.189436,113,4553.831528
-134.545593,300,4555.283858
273.405291,300,4560.464574
72.093995,172,4563.12858
153.515654,282,4567.221807
265.948014,300,4572.357436
15.980069,137,4574.961152
266.971021,300,4580.722556
38.34113,230,4582.527348
70.43619,168,4583.578387
274.520818,300,4585.020253
-5.617262,115,4585.82313
3.624906,116,4586.676588
-53.618371,251,4591.09007
234.355225,300,4595.605547
77.989548,155,4598.010543
-7.754329,138,4600.211808
-50.034744,300,4605.36142
280.424997,300,4610.5417
217.590965,220,4613.051974
97.402111,143,4614.105414
2.739872,80,4614.864163
4.214493,74,4615.600656
27.38501,285,4616.968951
96.129716,161,4620.20429
63.892004,153,4623.408251
155.009514,300,4628.080438
209.998089,258,4631.828058
78.416311,155,4634.457664
33.240414,194,4637.739966
-2.726753,130,4640.17717
57.243984,138,4642.894295
289.532692,300,4644.925661
307.20335,300,4646.493227
-153.408512,300,4647.897206
5.08761,83,4648.637149
73.067233,150,4649.559556
-68.751669,300,4654.477584
60.901042,189,4657.590337
159.813658,300,4662.037038
-98.508437,231,4665.966209
57.03713,169,4669.27272
106.153824,248,4674.102434
