#{"t_start": 1725926018.5201566, "env_id": "None"}
r,l,t
55.052246,201,4205.009088
11.904222,133,4208.354355
77.47972,165,4212.253264
78.119255,146,4215.750015
153.122283,267,4219.693469
72.563786,218,4221.693003
115.657152,300,4224.299041
122.556275,252,4226.613204
20.106541,138,4228.109607
-0.474933,153,4231.997476
291.957427,300,4238.421328
238.173124,300,4244.89353
43.361717,131,4247.89521
-14.020603,235,4252.832477
37.461849,134,4256.195013
-17.067767,159,4260.016061
4.78967,164,4263.975425
187.59608,241,4266.479048
29.555406,138,4267.815861
32.982204,226,4270.012935
318.837293,283,4272.818425
166.44487,236,4278.247399
13.374774,134,4281.49887
85.793431,152,4285.256315
-44.81658,93,4287.714139
-47.004957,93,4290.063636
93.64658,209,4294.610065
10.846667,139,4297.894959
10.061438,118,4300.621521
94.055273,170,4304.562408
76.402092,222,4310.621545
27.565771,160,4312.387314
-81.720299,100,4313.644395
76.773418,185,4315.480415
38.102357,223,4317.757844
5.411816,128,4320.862975
7.73674,135,4324.120504
57.847267,300,4330.648784
1.127301,128,4333.665051
12.000942,91,4336.003448
93.113551,176,4339.979045
141.110268,300,4346.407801
28.763162,281,4354.53618
156.108827,300,4357.297777
-91.150953,108,4358.563069
30.515631,300,4361.45782
251.715063,300,4364.378861
6.016058,125,4367.337046
90.520975,212,4372.211395
106.280271,249,4377.931032
51.923406,160,4381.550144
108.475299,300,4387.796906
-82.330164,99,4390.308261
76.543446,154,4393.982934
9.500972,125,4397.096692
102.770838,254,4401.495388
-43.025757,182,4403.44749
119.82034,228,4405.662944
71.283592,276,4408.169104
47.968841,300,4410.712541
118.320027,300,4417.540465
174.936673,300,4424.144203
34.442197,145,4427.482688
159.458242,237,4432.687291
118.738823,223,4437.695089
-8.672706,116,4445.484105
105.725661,209,4447.447715
170.545451,300,4450.381431
11.419579,135,4451.879023
-0.628623,136,4453.314999
4.972382,118,4456.185407
67.409965,178,4460.369773
11.300271,128,4463.366526
64.769024,161,4467.274712
4.877996,138,4470.527076
76.098666,172,4474.453066
17.585809,126,4477.307215
2.888102,120,4480.129418
20.404358,130,4483.249142
59.764731,168,4487.024629
32.02577,224,4490.902052
211.78586,300,4493.727046
79.978277,163,4495.536086
129.258568,253,4497.948992
244.756804,300,4500.856622
53.552399,215,4505.860852
40.086399,206,4510.642552
14.983815,132,4513.742464
-5.628169,109,4516.545808
98.236734,244,4521.852819
64.890001,229,4526.787797
40.084931,254,4532.600567
15.41452,244,4537.674398
127.585217,300,4540.429173
18.879261,123,4541.773871
-0.270829,139,4543.391198
14.462969,120,4544.902014
4.618713,122,4547.608293
61.368591,163,4551.432991
-18.537425,159,4555.248634
12.697,139,4558.579635
101.134426,213,4563.428631
17.193409,150,4566.949466
154.959088,300,4573.491309
32.301967,143,4576.881966
212.547777,300,4582.41247
69.164717,300,4584.978472
41.843273,300,4587.715422
26.882399,193,4589.750549
24.91934,196,4591.789989
291.663161,300,4598.647748
92.289039,156,4602.386068
-15.354323,131,4605.643857
3.249667,300,4612.40463
16.55016,119,4615.221264
10.064045,132,4618.602459
68.251683,219,4623.559583
25.891075,126,4626.734017
10.974656,122,4629.017262
65.159058,127,4630.378307
-35.573085,80,4631.452381
109.783892,207,4633.464013
5.142375,119,4634.806432
70.295098,149,4638.382634
235.587965,300,4645.105453
80.14592,300,4651.755731
13.828051,126,4654.799479
124.123132,214,4659.697717
68.139072,160,4663.465208
39.714169,221,4668.557937
-9.38451,109,4671.041065
112.327745,266,4673.712407
183.010815,300,4676.516378
115.772585,202,4678.460353
81.369458,300,4681.291654
131.928246,300,4687.797908
57.991785,148,4691.446427
100.201895,247,4697.087559
64.903587,133,4700.286233
1.219045,129,4703.565052
34.72782,252,4709.293185
118.213046,203,4713.980309
204.012726,300,4718.98258
3.458351,124,4720.501312
12.875373,112,4721.74597
181.843367,264,4724.242007
147.376568,236,4726.495096
70.045449,155,4730.057626
8.365881,119,4732.974467
146.607929,230,4738.014347
61.062853,160,4741.705396
165.19819,300,4748.340114
43.613127,137,4751.756159
125.614739,195,4756.271791
1.903093,121,4759.212689
25.583293,117,4762.93288
0.812123,128,4764.26505
-7.004073,104,4765.540368
216.631941,300,4768.273285
9.838939,69,4769.203555
127.521339,270,4775.291469
17.014841,247,4780.878214
12.961266,142,4784.173603
67.224118,169,4788.047051
167.75598,300,4794.354291
65.2884,132,4797.690749
5.86562,125,4800.683372
21.280083,166,4805.151429
24.568628,141,4806.761802
9.321199,120,4808.276014
36.768426,299,4811.07267
34.033385,254,4813.441473
-24.089955,300,4820.043387
101.724483,300,4826.604246
75.597109,144,4830.148937
90.681546,161,4834.004208
85.096417,168,4837.896688
-2.796931,121,4841.046406
59.608379,236,4846.471912
64.669257,220,4850.453844
140.052016,231,4852.679253
182.383354,300,4855.276531
246.374275,300,4858.117283
24.185275,124,4859.523034
115.045362,245,4865.026099
56.843781,300,4871.328145
15.155525,139,4874.683643
102.199572,300,4881.458565
12.561906,300,4888.123793
61.488312,169,4892.108243
53.394081,200,4895.313992
40.140348,244,4897.471351
12.377889,225,4899.83421
54.281955,214,4901.845958
25.688175,125,4903.368803
31.572834,160,4907.090514
98.257353,242,4912.476192
182.128225,296,4918.964149
69.197522,138,4922.419087
81.951652,136,4925.783405
240.898222,300,4932.571087
60.162494,154,4936.132699
7.259323,123,4939.686615
220.138192,300,4942.434122
42.015121,242,4944.813174
113.178752,300,4947.610473
101.69705,228,4949.981126
71.883992,188,4954.333343
74.171398,134,4957.500815
260.883779,300,4964.040144
37.878214,247,4969.582667
138.285004,300,4976.268478
143.341332,264,4982.269419
-3.317311,115,4985.483532
132.0002,227,4987.76433
17.209936,145,4989.288776
3.456063,137,4990.883064
23.084527,128,4992.395432
143.389308,253,4998.216283
172.749786,259,5004.015857
0.009071,110,5006.800758
-11.530766,112,5009.440532
62.529105,162,5013.183158
89.523922,191,5017.637638
-4.550457,110,5020.281201
53.223224,208,5025.136295
6.697642,113,5028.962723
109.745377,300,5031.718578
199.715576,300,5034.717821
259.220139,300,5037.468067
116.618497,234,5039.884625
102.126472,259,5045.759887
10.112321,116,5048.659992
70.134348,138,5052.115445
125.980488,300,5058.57293
-7.097423,212,5063.562737
198.917462,256,5069.304538
42.671056,173,5073.313601
32.086302,216,5076.740561
23.466389,124,5078.214869
-7.298502,128,5079.665166
39.274443,223,5081.868661
66.74741,230,5084.067529
-19.482364,105,5086.760291
61.837469,178,5090.908775
-7.633938,115,5093.91239
-7.960667,116,5096.734317
212.265389,300,5103.369212
167.978096,259,5109.28256
32.381194,136,5112.472915
15.915215,87,5114.900949
63.021659,162,5118.721111
96.819488,144,5121.791466
84.383835,220,5123.928358
49.742457,255,5126.276627
71.097339,227,5128.604555
47.985676,218,5130.522904
104.357601,300,5137.280249
13.276266,107,5140.01484
14.517766,108,5142.727278
288.190296,300,5149.390974
206.781077,300,5155.832137
185.993433,300,5162.216164
51.345962,249,5166.76322
156.842857,246,5169.228197
31.392683,253,5171.702172
153.862228,217,5173.953494
-0.729814,135,5175.458224
90.638717,154,5179.168813
38.558827,248,5184.685848
88.641949,159,5188.358589
170.500332,300,5195.189571
43.416245,163,5198.955115
6.006347,240,5204.40725
56.654118,174,5208.574009
118.152132,288,5213.088748
190.653678,300,5215.919506
110.941092,300,5218.744954
106.469741,250,5221.150885
20.608896,166,5222.769047
172.196915,300,5229.508215
84.212069,236,5234.914902
18.855425,131,5238.070719
9.829214,88,5240.372633
-1.202203,131,5243.483516
1.509525,139,5246.683275
-9.270593,140,5250.102029
65.271648,163,5253.912102
49.428064,171,5257.637017
54.922654,198,5260.24058
-6.044573,147,5261.841126
-16.770718,116,5263.08516
-1.479925,110,5264.194851
48.558899,188,5266.150301
89.178941,159,5270.069628
62.762853,239,5275.641666
67.896172,219,5280.690508
99.053114,231,5286.108848
-9.420374,119,5289.088281
-8.657604,129,5292.272353
55.959041,171,5296.167402
-4.386201,126,5302.684882
123.933982,263,5305.199598
179.886618,300,5307.921074
30.977063,141,5309.496644
99.204708,271,5312.021297
-10.546892,129,5315.271247
22.632685,122,5318.321999
242.391295,300,5325.381966
-1.964376,132,5328.445714
30.903487,245,5334.122576
31.424866,136,5337.470934
-39.405499,300,5344.071284
-17.541621,116,5348.645648
11.944846,120,5350.049807
-19.34393,125,5351.447814
222.023894,300,5354.177699
19.517085,219,5356.327803
-2.123836,134,5359.750989
113.11376,290,5366.118788
-5.079762,132,5369.259962
40.58819,233,5374.721298
168.48836,300,5381.470614
68.61568,157,5385.14527
48.297945,151,5388.849157
-10.548479,121,5392.649462
150.288145,265,5395.03175
88.167256,300,5397.816733
-13.638896,124,5399.24714
182.095962,300,5401.960368
37.458749,258,5407.825471
21.778432,157,5411.442652
-6.074343,122,5414.434678
19.044658,121,5417.239553
-5.599583,137,5420.792229
156.316308,300,5427.424937
57.359737,165,5431.343704
146.875593,300,5439.623326
6.28598,140,5441.20709
74.45677,246,5443.422329
180.228253,300,5446.225247
200.316245,300,5448.859586
57.818695,300,5455.480871
51.185466,153,5459.180077
43.108236,147,5462.762325
-5.719599,92,5465.012362
-15.658117,113,5467.635555
82.845505,178,5471.881623
12.686794,84,5474.019408
18.922221,123,5476.982534
57.925072,163,5480.79979
0.437927,134,5485.846381
63.630012,176,5487.614652
95.745002,171,5489.423176
189.994114,300,5492.034854
40.618882,178,5493.941978
56.366018,175,5497.916919
71.749434,141,5501.575017
81.987942,168,5505.469858
15.727898,139,5508.867258
-12.171661,118,5511.64274
222.643348,300,5518.131652
36.671591,170,5522.364429
-11.101449,131,5525.616805
167.410785,300,5532.067632
-19.529577,124,5533.465832
1.096274,94,5534.729873
57.447799,164,5536.313431
55.267486,158,5537.991431
146.523669,300,5544.619261
38.29582,160,5548.395734
26.113135,130,5551.525532
-14.349531,117,5554.328065
16.855416,88,5556.555199
44.006469,288,5562.929069
47.86791,178,5566.990795
80.553738,138,5570.461731
117.536402,300,5575.862549
53.468659,184,5577.616786
19.750457,89,5578.889373
199.787498,300,5581.584495
62.911014,188,5583.392556
-3.919443,130,5586.544027
50.161248,155,5589.978653
-3.290867,103,5592.578304
161.015854,259,5598.28881
53.604678,164,5602.187327
-11.693162,117,5604.986019
-15.18889,118,5607.991823
61.749474,165,5611.803601
-1.404635,95,5614.229141
1.127497,107,5616.984463
-3.680588,95,5620.261849
169.814834,300,5623.205511
123.265808,223,5625.450944
118.651556,249,5627.923992
42.563239,166,5629.571921
-2.743687,123,5632.590702
9.901078,127,5635.448899
86.068586,190,5639.765356
94.587877,300,5646.635427
152.90722,249,5652.512019
36.934782,133,5655.651051
0.067341,101,5658.330331
62.213077,177,5662.30819
-15.662513,115,5666.398776
23.273607,124,5667.697937
16.887655,255,5670.215931
29.227902,241,5672.612644
-18.701498,121,5673.928441
-17.816132,119,5676.787629
-11.486149,138,5680.068223
62.968857,140,5683.356137
62.767294,165,5687.313911
23.991274,233,5692.58569
53.385235,170,5696.394173
54.201101,167,5700.401716
73.995919,174,5704.472725
63.579614,134,5710.463788
6.228219,126,5712.030047
68.689786,139,5713.543735
51.938154,134,5714.935861
66.189491,136,5716.453858
48.379321,137,5719.800908
-19.578845,127,5722.93496
51.233913,150,5726.352364
8.333829,238,5731.7167
31.111331,246,5737.370844
-20.993411,130,5740.490707
38.281722,223,5745.788985
63.639592,145,5749.395475
96.944535,170,5753.832412
126.656229,167,5755.545966
80.891987,300,5758.434328
-9.638016,127,5759.867566
157.364543,300,5762.779861
-1.393184,124,5765.752331
-23.485096,126,5768.832186
177.222812,284,5774.729798
58.083614,168,5778.576876
27.83414,127,5781.699858
58.481898,147,5785.255263
100.826294,216,5790.22909
47.602977,296,5796.429954
214.703372,300,5799.915566
158.612451,225,5802.217681
-25.550926,130,5803.699088
187.592967,300,5806.497045
86.729832,152,5808.14967
51.50018,163,5812.078189
228.247553,300,5818.67307
49.493595,168,5822.262503
3.88761,126,5825.289195
210.047601,264,5831.155876
228.42078,300,5837.914913
-7.308598,148,5841.382886
138.110781,255,5845.034828
112.336038,243,5847.061505
136.348445,214,5849.224189
109.786793,293,5852.03744
-15.122251,124,5853.375613
95.787451,236,5858.720956
30.359361,130,5861.952934
14.173559,114,5864.612846
-10.315799,143,5867.933668
3.444121,138,5871.115705
55.806387,182,5875.127088
-17.043916,83,5877.31381
-17.865011,132,5880.559301
81.602129,166,5884.464265
-21.469393,131,5887.610141
108.592238,225,5891.290235
25.042621,135,5892.853593
22.623266,133,5894.275759
1.033943,115,5895.648232
74.714353,219,5897.947199
-26.238644,124,5900.84042
-2.925186,129,5903.842343
247.140268,300,5910.543295
153.534771,258,5916.460526
157.825625,300,5922.849581
263.562356,300,5929.559497
138.702838,219,5934.173229
-15.187669,120,5935.507801
123.176072,203,5937.479269
-5.866493,111,5938.76899
250.693864,300,5941.322034
161.694812,300,5948.126111
57.552277,211,5952.896766
86.695248,300,5959.340894
-6.128207,114,5962.070661
-10.999329,115,5964.84743
120.398018,300,5971.311008
61.565951,168,5976.891671
97.055981,300,5979.619744
-13.805886,300,5982.184219
128.518569,227,5984.553735
56.300011,164,5986.205007
1.655566,112,5989.080581
55.933268,144,5992.337815
-7.237435,133,5995.746565
103.720894,182,5999.898692
50.436197,160,6003.623814
174.413172,291,6009.640404
171.255088,300,6016.31275
269.683085,300,6023.43379
168.641469,300,6026.065074
100.349059,206,6028.042979
137.845323,202,6030.110603
171.622825,285,6032.665567
64.831754,264,6038.577034
53.211677,158,6042.243835
70.925475,188,6046.499711
81.442388,201,6051.255881
-12.287969,110,6053.725397
140.030494,279,6059.844796
97.514064,224,6064.692561
-11.120831,111,6068.129489
77.902425,233,6070.553117
175.774359,252,6072.84017
86.534856,162,6074.413412
-2.034657,121,6075.870301
104.595564,228,6081.22093
39.727992,136,6084.560533
324.329868,300,6091.217286
-3.364762,115,6094.133108
205.216849,300,6100.531195
21.742716,124,6103.650353
83.585887,144,6106.985437
-20.302302,119,6112.029052
-6.935032,107,6113.356149
227.221628,300,6116.223205
115.461837,266,6118.800199
-6.618762,110,6120.151036
-9.303718,122,6123.135832
79.732105,189,6127.599921
24.791519,126,6130.790431
99.601021,284,6137.251292
18.359978,130,6140.339022
-28.61565,175,6144.695799
4.138812,129,6147.920142
-2.165887,128,6150.923236
10.445906,120,6153.847866
103.131719,199,6158.150165
12.124723,136,6159.64476
148.413137,300,6162.540505
-8.990958,108,6163.86493
-10.989022,108,6165.129159
122.344037,300,6171.81906
17.63372,126,6175.013973
-4.563081,119,6177.944639
-1.442872,114,6180.730945
9.148621,119,6183.759998
29.428324,97,6186.181782
223.818588,300,6192.862671
179.76448,300,6199.300544
28.960144,223,6202.418909
37.515233,106,6203.640818
134.875017,300,6206.388622
64.089515,215,6208.717992
123.609174,215,6210.882452
85.364415,162,6214.855311
-195.552181,291,6221.384724
150.510093,291,6227.94701
56.809403,216,6232.973976
140.388913,300,6239.701423
63.689844,161,6246.473226
225.521744,300,6249.167564
-24.498955,122,6250.638936
39.532917,168,6252.284933
63.464261,268,6254.908049
-7.993228,111,6257.644101
-3.76615,112,6260.520623
36.174646,139,6263.759197
144.677173,203,6268.523629
295.182498,300,6275.499361
194.679767,300,6282.0975
68.293901,166,6285.965369
-11.029705,110,6288.544182
-51.642382,91,6291.480888
-8.6852,116,6292.698493
206.04216,300,6295.460689
-8.484313,114,6296.857964
76.56179,300,6299.599668
146.407471,277,6305.732731
37.340843,187,6310.167161
4.190237,218,6315.403378
107.644787,234,6320.556753
50.208573,164,6324.424102
-10.557922,106,6327.034075
