#{"t_start": 1726139669.1324668, "env_id": "None"}
r,l,t
164.74305,300,2533.395219
57.544843,199,2536.201646
16.409437,182,2538.666225
32.436102,99,2540.164237
144.621311,241,2543.150043
118.185257,255,2546.263667
114.289759,143,2548.342906
29.815573,141,2550.628518
100.77294,219,2551.622316
188.675451,273,2552.761918
49.668701,115,2553.535735
192.421661,300,2554.723539
39.22192,126,2556.603223
183.148678,214,2559.614992
79.646609,171,2562.067498
45.621333,190,2564.842847
16.38477,110,2566.460237
45.996945,114,2568.276412
52.093507,300,2571.903474
72.384455,199,2574.563695
244.499212,300,2577.033826
179.772633,230,2578.162602
121.521155,259,2579.218341
-16.571959,300,2580.351063
265.137794,300,2581.67087
113.3872,199,2584.372677
59.981869,175,2586.82339
165.251646,300,2590.743544
233.00591,300,2594.535017
229.192959,300,2598.318844
28.550618,184,2600.891696
213.746716,261,2603.026769
13.018395,202,2604.016992
76.111535,208,2604.955591
9.248266,300,2606.219758
146.317369,300,2607.408076
182.122619,255,2610.863788
89.964902,225,2613.989444
37.088848,253,2617.377899
122.91647,179,2619.656852
85.733044,176,2621.894989
29.621025,145,2623.88163
270.153064,300,2628.581731
143.749377,209,2629.657529
93.909019,168,2630.498612
182.619214,300,2631.786223
261.953083,298,2632.897366
250.45825,300,2637.084675
60.393161,188,2639.724692
93.110009,176,2642.363158
13.854353,108,2644.032596
80.663973,182,2646.523205
225.763048,300,2650.422613
125.469663,235,2654.453381
55.362284,145,2655.26224
37.744027,138,2655.980207
8.523056,244,2657.086903
16.708335,101,2657.794466
19.246388,96,2659.282129
83.93954,197,2662.146003
56.337099,140,2664.211366
254.10359,243,2667.517815
-66.680237,300,2671.226333
219.346454,300,2675.232014
78.323621,180,2678.973994
175.405657,300,2680.207025
102.682887,244,2681.294222
183.444659,211,2682.287537
51.282453,178,2683.101657
100.928035,223,2686.16949
227.143677,300,2690.184297
100.440836,211,2692.982205
327.661013,300,2696.785144
20.341302,268,2700.313988
-24.208208,268,2704.084482
229.007755,300,2705.196695
33.831984,300,2706.260205
130.139891,263,2707.475003
94.107572,276,2708.588748
70.989631,298,2712.622507
86.585233,300,2716.726654
206.870415,300,2720.610654
106.709534,179,2722.947332
99.546985,234,2726.082294
201.116079,300,2729.745436
26.853432,122,2730.509996
19.441898,156,2731.357657
82.724566,287,2732.555028
8.707492,125,2733.302265
79.347258,245,2736.509136
196.473056,243,2739.84166
41.009731,134,2741.730753
145.907596,300,2745.627085
225.768632,247,2749.345021
203.331733,300,2753.414702
11.316811,105,2754.844569
92.079862,148,2755.617713
12.319344,174,2756.420626
13.959824,113,2757.139477
57.078327,194,2758.088163
23.367183,83,2759.502752
27.8828,182,2762.165188
98.196694,300,2766.269176
200.842024,300,2770.064816
42.471802,119,2771.905867
248.576882,300,2775.953597
99.361743,214,2778.826589
-62.112899,243,2780.303861
124.723978,262,2781.324648
183.92031,227,2782.567996
76.282792,195,2783.508663
28.817365,91,2784.153838
49.846316,185,2786.587616
6.602726,88,2787.936479
40.598781,288,2791.348868
58.681406,212,2794.073445
103.393697,175,2796.620085
82.262553,190,2799.334121
-41.793909,300,2803.350761
65.393368,209,2805.545481
91.664479,300,2806.770026
25.311474,225,2807.811461
216.606074,275,2808.962108
-15.607514,102,2809.662208
189.050588,200,2812.328253
4.528776,195,2815.07526
278.592625,300,2818.804458
76.817349,245,2822.229558
116.558265,190,2824.861321
147.401897,300,2828.75285
55.905507,172,2830.8479
204.968335,300,2832.049742
176.285686,300,2833.298768
60.170459,161,2834.176068
199.850839,300,2835.258978
50.198905,277,2838.72377
121.747811,300,2842.673475
178.309219,300,2846.359293
53.8609,163,2848.799182
196.150301,292,2852.844426
-0.049249,94,2855.970256
2.095501,83,2856.599536
24.85961,103,2857.29745
1.248367,89,2857.950402
-2.211447,90,2858.617193
30.000531,218,2861.599224
44.045595,131,2863.56297
89.970839,189,2865.9892
98.594777,157,2868.073376
233.495823,300,2871.828305
-4.815005,99,2873.338565
101.0783,181,2875.767006
46.303016,300,2879.679717
49.722736,300,2880.832044
215.348883,246,2881.890017
188.681073,300,2883.035756
26.98183,164,2883.836328
90.869145,218,2886.687213
105.27369,300,2890.307446
11.44783,251,2893.58895
81.225301,188,2895.991734
-73.267987,300,2899.874708
144.084828,199,2902.635354
60.813212,170,2904.372619
95.712691,300,2905.488469
77.645374,158,2906.309136
53.454133,135,2907.096742
137.140676,249,2908.282005
52.454677,121,2910.154164
75.697896,170,2912.624526
-2.81294,190,2915.425085
113.412423,217,2918.099112
61.045327,153,2920.12826
61.910973,260,2923.47095
121.973134,300,2927.368595
194.696765,300,2929.905106
173.968417,300,2931.055254
217.940295,300,2932.270489
-47.457038,300,2933.601394
22.986098,96,2934.243015
44.065429,110,2935.823357
47.353,158,2937.895791
262.932072,300,2941.777503
-29.692651,204,2944.381549
27.52472,125,2946.103539
43.38056,179,2948.517812
61.090549,136,2950.499926
127.670554,243,2953.8192
-7.522479,82,2955.385773
-12.676924,88,2956.030569
75.014162,193,2956.896609
66.954232,156,2957.763669
-1.394819,92,2958.479351
81.11159,177,2961.001792
76.442683,146,2963.126685
47.224845,222,2966.171711
82.820592,170,2968.464005
132.570941,300,2972.034966
84.545307,159,2974.137896
77.989594,162,2976.594065
202.671953,300,2980.102228
73.958178,300,2981.225819
182.167801,300,2982.469946
72.154112,187,2983.37501
116.962881,230,2984.47172
204.489315,266,2988.076229
47.644272,118,2989.801898
31.47498,171,2991.995652
82.642095,141,2993.917096
85.715154,149,2995.714125
212.797933,300,2999.0029
64.67842,137,3001.016852
134.332226,219,3005.025696
-44.061211,300,3006.337147
-9.519769,300,3007.595781
163.632707,212,3008.558508
103.793282,146,3009.340194
229.993973,300,3013.362298
52.095437,135,3015.354258
31.706445,229,3018.37232
36.923662,173,3020.677305
175.176358,300,3024.333979
103.227453,300,3028.272933
12.785135,300,3030.623915
1.817981,300,3031.806593
246.920752,300,3033.069753
68.622543,193,3033.956152
94.849514,144,3034.760325
181.568019,223,3037.847582
136.391982,300,3041.990732
41.542444,149,3044.22378
145.200985,279,3047.870598
54.350853,141,3049.94345
70.891771,162,3052.217613
38.034872,200,3054.919408
94.28104,162,3056.700397
-9.747033,300,3057.780711
160.812181,240,3058.846139
63.123948,240,3059.867622
66.378775,155,3060.722405
93.970689,154,3062.834772
96.555891,225,3066.01155
163.298541,300,3069.951004
179.588274,287,3073.743313
6.737859,254,3076.919295
43.844778,124,3078.716267
37.939919,130,3080.587011
254.049278,300,3082.48929
159.702828,261,3083.575285
75.154004,160,3084.358471
137.111013,281,3085.466241
65.231454,197,3086.369743
9.709492,238,3089.642672
51.820381,179,3092.141707
83.335132,147,3094.308821
141.845508,231,3097.420619
153.020253,294,3101.243498
296.278889,300,3104.803223
155.507146,253,3107.646023
201.950493,300,3108.990191
35.710793,210,3109.980689
-4.077123,248,3111.097788
218.985446,300,3112.36547
53.835579,230,3115.581439
0.90959,129,3117.505112
218.480074,238,3120.849279
-4.606851,212,3123.66696
83.423611,300,3127.526986
157.732305,256,3130.877225
109.332292,196,3133.750987
203.253429,250,3134.926076
68.22173,197,3135.85053
1.438815,194,3136.791454
25.476358,86,3137.398964
110.244927,263,3140.856502
141.718032,300,3144.743474
44.526677,171,3147.104016
63.241932,300,3150.660235
60.765324,178,3153.076663
72.680235,217,3156.019516
-8.815113,218,3158.228441
35.00813,186,3159.216835
-2.048902,204,3160.116046
68.311288,176,3161.048591
66.379225,170,3161.895169
170.33777,300,3166.088472
189.050388,300,3169.956544
245.719358,300,3173.823917
136.250339,300,3177.726283
43.622707,179,3180.253578
18.818463,145,3182.951496
-47.19379,225,3183.973883
101.585351,300,3185.148836
66.948405,192,3186.064545
65.00446,164,3186.96254
27.737748,128,3188.829561
287.946291,300,3192.877548
252.977787,255,3196.404621
54.714517,175,3198.845235
48.500863,187,3201.459989
20.273372,214,3204.396986
97.895832,166,3206.569681
118.076438,300,3209.01268
152.903903,269,3210.151643
67.52412,171,3211.054487
99.805657,170,3211.944955
26.137079,100,3212.581148
-36.407302,249,3215.943551
224.716343,277,3219.624001
-68.726821,300,3223.428558
27.773061,95,3224.894247
93.156865,261,3228.150402
58.482935,210,3230.875779
27.355292,93,3233.143818
26.801473,282,3234.250859
65.915613,258,3235.304813
130.656242,284,3236.381937
135.228295,300,3237.595828
30.99161,244,3240.751748
171.676978,285,3244.27741
143.662956,300,3248.213031
161.927896,300,3252.076223
85.141405,300,3256.036358
18.786353,300,3258.460654
139.43182,300,3259.651552
25.076318,229,3260.65807
20.227107,300,3261.857369
34.339346,148,3262.692596
74.861163,156,3265.024034
67.405503,178,3267.500377
10.613149,218,3270.512172
-21.212518,289,3274.231495
51.117543,175,3276.553264
-73.325764,293,3280.276035
75.018007,162,3282.658242
13.548152,153,3284.21028
33.72725,107,3284.907289
-12.156117,239,3285.893991
7.470351,276,3287.036225
58.576254,179,3287.939934
154.527895,300,3291.714467
259.402667,300,3295.429853
239.557666,300,3299.096198
174.529922,300,3302.998255
196.998563,300,3306.960248
40.016678,300,3308.520753
164.825521,300,3309.808172
-51.216269,300,3310.985592
186.914945,300,3312.11212
224.01493,300,3313.335692
97.13264,205,3316.230363
53.700424,144,3318.261337
138.78856,214,3321.310926
-14.619267,153,3323.601038
152.219547,229,3326.5989
187.834092,300,3330.477098
59.812906,202,3334.790212
62.346953,118,3335.513368
150.570994,218,3336.479945
94.963064,300,3337.606857
26.881259,129,3338.308639
63.569437,234,3341.30686
38.562913,100,3342.9475
48.694966,142,3344.962755
135.705492,300,3348.87082
41.819298,277,3352.233594
53.845001,153,3354.364446
113.155059,260,3357.911385
194.694983,288,3359.914545
48.263763,165,3360.68737
58.654843,268,3361.731289
16.379728,152,3362.52541
244.351324,300,3363.608766
-23.503538,205,3366.27298
81.014018,248,3369.652037
211.693926,267,3373.285056
-0.983665,140,3375.186997
-25.679164,300,3378.870809
64.552283,128,3380.631279
67.098005,270,3384.732038
-16.321654,300,3386.021143
83.559633,222,3387.001889
51.715232,259,3388.105808
134.111534,262,3389.192864
190.317671,300,3393.084448
216.571224,300,3397.051723
-100.184788,300,3400.980408
89.859844,185,3403.455714
20.040017,190,3406.10843
105.106433,162,3410.044838
-45.55437,300,3411.317003
113.777544,174,3412.217194
69.415733,249,3413.295276
50.493896,141,3414.110232
29.63451,133,3415.958583
63.994893,243,3419.137846
55.817409,283,3423.040871
38.820421,273,3426.725289
62.450927,156,3428.984262
25.569481,130,3430.943388
13.455522,140,3433.098461
10.433028,111,3435.911094
30.095462,101,3436.545167
14.704928,124,3437.245203
69.968781,159,3438.077723
32.137279,121,3438.790799
267.190655,284,3442.704648
77.18487,176,3445.044497
288.745177,300,3449.047205
0.954134,221,3451.913891
110.76338,211,3454.844804
0.828086,81,3456.184126
23.71388,112,3460.171501
12.977904,86,3460.793233
68.69909,190,3461.713518
280.465554,300,3462.989451
-21.69834,274,3464.104263
67.707051,166,3466.54051
93.80801,172,3468.687139
-90.669457,300,3472.252877
153.526336,219,3475.233703
0.558064,115,3476.877287
283.978007,300,3480.429327
25.416177,131,3482.446456
16.734427,106,3484.623311
-0.296859,112,3485.357346
-32.626627,153,3486.209778
19.140578,109,3486.915282
11.811652,121,3487.619445
21.876049,135,3489.599531
-2.736874,118,3491.513423
7.829919,71,3492.755013
24.975501,115,3494.427825
49.016217,129,3496.286316
173.920807,300,3500.001254
-35.351362,61,3501.14899
81.656846,300,3505.077042
27.425009,115,3506.745984
25.109829,151,3508.753281
10.704285,134,3509.87632
25.254515,131,3510.557737
96.473554,138,3511.274949
39.467671,126,3511.957042
-14.992893,140,3512.702933
31.44445,127,3514.453115
79.643795,164,3516.763232
208.514527,246,3519.910593
29.62174,120,3521.582259
93.349641,269,3525.45275
91.920531,167,3527.805127
33.427885,132,3529.703294
195.000734,246,3532.937889
90.252301,224,3534.699093
296.198186,300,3535.914157
51.849153,219,3536.932504
34.847533,251,3538.183503
31.917462,167,3539.154991
148.889419,300,3543.237689
10.898142,96,3544.728321
-11.434949,256,3548.066317
282.703197,300,3551.948346
47.999528,165,3554.155949
-72.169218,119,3556.052557
157.457951,300,3560.730657
107.831482,140,3561.544418
269.307182,300,3562.797285
91.235662,185,3563.725427
180.575261,288,3565.125886
-71.356414,110,3566.820012
2.329591,185,3569.36232
199.312109,300,3573.329799
29.913296,151,3575.52213
145.507409,300,3579.197437
261.494056,300,3582.934644
236.89097,300,3586.342458
107.239624,161,3587.195643
229.654248,278,3588.364716
225.539408,249,3589.459588
-2.458659,209,3590.51738
270.759053,300,3594.355777
-97.171393,299,3598.282895
113.444902,300,3602.274133
138.494543,258,3605.557945
218.224825,300,3609.133982
21.007566,107,3610.734104
7.08797,283,3611.901937
243.243888,298,3613.219455
148.133264,249,3614.422946
-83.183529,295,3615.648964
106.635061,178,3618.17031
177.232835,300,3622.092181
246.513263,236,3625.222311
-84.2392,112,3626.969098
195.595845,300,3630.642201
189.145637,273,3633.835293
155.892027,243,3636.543
18.191815,246,3637.599269
-21.766597,300,3638.811013
204.043542,290,3640.08439
26.086265,300,3641.218068
-71.650561,107,3642.888782
-10.615614,161,3645.13852
-7.705299,273,3648.845483
-8.295386,300,3652.883252
207.004981,282,3656.200541
168.762912,231,3658.777029
2.117867,116,3660.519401
-22.602042,58,3661.766186
-22.674452,58,3662.311086
95.718879,155,3663.156735
9.800043,153,3664.001428
50.63578,290,3665.207956
272.436634,300,3668.921509
-52.036253,86,3670.264173
89.698843,168,3672.463424
31.729135,108,3674.03672
109.397956,300,3677.8832
141.265439,228,3680.683282
83.578083,166,3682.619959
24.963302,135,3685.294736
-2.112122,156,3686.129966
100.008285,197,3687.074878
144.242951,223,3688.092253
248.986817,300,3689.433241
63.425263,133,3691.325203
-18.393508,129,3693.288781
45.181417,132,3695.182526
85.989685,205,3698.108529
236.458645,300,3702.308644
122.649405,279,3705.982176
223.423632,300,3709.554154
85.615069,192,3711.126758
112.596346,300,3712.255785
295.467833,300,3713.809538
22.892677,99,3714.484373
-1.548704,162,3715.301056
145.964093,300,3719.297352
-7.442556,101,3720.930358
351.519735,300,3725.291249
262.89126,276,3728.920554
93.212538,300,3732.643607
100.595699,184,3735.090067
135.17534,159,3736.692913
346.045792,300,3738.171119
65.243889,187,3739.031001
34.29207,193,3739.999157
138.193358,201,3741.064781
11.386879,160,3743.500783
9.612546,163,3745.918275
12.463192,121,3747.813005
79.96292,169,3750.274779
163.632444,288,3754.267467
193.415891,254,3757.745694
-81.581692,291,3761.491254
76.893966,255,3763.624912
280.002779,300,3764.881996
203.521503,300,3766.006074
82.205541,169,3766.862444
262.568256,300,3768.020394
28.363186,99,3769.709615
-36.928389,230,3773.011755
76.090591,204,3775.814523
102.289241,154,3777.934064
47.332564,215,3781.038116
147.685704,269,3784.428623
39.13852,131,3786.349804
21.066328,154,3788.681383
4.773383,132,3790.285712
64.763623,257,3791.328665
187.543837,204,3792.279902
169.462816,235,3793.304071
3.851734,133,3794.06888
162.711713,229,3797.409948
2.067398,250,3800.813446
51.818661,135,3802.739035
73.31567,231,3805.92578
