#{"t_start": 1726366078.2879744, "env_id": "None"}
r,l,t
71.912143,144,2695.0267
36.192037,182,2697.878783
68.908645,203,2701.299826
50.011957,132,2703.276419
115.074784,155,2704.169439
-143.01008,157,2705.110458
39.465112,186,2706.167087
-130.432971,300,2707.362296
41.815072,284,2711.728213
-55.30795,112,2713.501067
-53.855666,108,2715.231257
-52.21578,108,2717.130412
-13.300941,209,2720.431588
78.349333,166,2723.143692
60.419423,157,2725.561179
43.659383,158,2727.966778
105.222409,273,2732.477532
52.048987,245,2733.618433
-13.06741,229,2734.730466
30.304518,218,2735.776272
110.561002,153,2736.59301
-8.191685,177,2739.432042
29.127637,153,2741.868718
9.908037,248,2745.444324
-46.269851,139,2747.786161
95.519041,258,2751.363826
229.30502,300,2755.710688
46.118815,180,2758.709474
52.596616,162,2760.664242
12.568837,150,2761.538601
103.923773,162,2762.440749
-57.46069,140,2763.244731
27.709591,153,2764.135356
-58.099714,192,2767.118387
106.579995,184,2769.868378
37.133873,177,2772.565784
-104.9276,212,2775.662593
52.640087,159,2778.049743
41.411919,162,2780.369141
232.075659,255,2784.130881
87.269237,137,2786.518932
49.203157,114,2788.023585
85.969322,144,2788.8531
70.043587,151,2789.690922
6.281234,150,2790.515501
174.495293,267,2791.75982
-39.031011,269,2795.982379
52.006756,248,2799.442106
197.574297,247,2803.163631
161.211045,221,2806.397723
125.391959,200,2809.323262
55.201464,172,2812.498172
148.251494,263,2816.283106
80.500096,262,2817.57926
52.504795,205,2818.672245
26.957777,180,2819.582219
107.695114,168,2820.575494
71.176082,193,2823.806152
-65.779075,300,2828.384395
-86.754361,300,2832.843052
-7.321436,282,2837.129694
29.944083,168,2839.477306
81.511504,201,2842.577406
11.509982,251,2844.999094
191.892407,300,2846.307952
199.699186,273,2847.602052
60.78213,159,2848.534
81.373534,165,2849.443332
53.96508,201,2852.71196
-57.442824,277,2856.613697
140.90494,262,2860.429682
69.630643,169,2862.918911
188.197493,300,2867.116187
41.372437,240,2870.840612
-62.064464,79,2872.752997
-68.277182,240,2873.859425
34.073186,170,2874.759869
70.121796,128,2875.487313
-39.149489,281,2876.718722
98.2151,277,2881.055943
46.714147,146,2883.347034
138.253833,195,2886.299374
165.478554,263,2890.192474
95.379417,185,2892.933979
72.440455,172,2895.431682
295.303504,300,2900.371186
162.852283,300,2901.755567
265.288885,300,2903.09868
281.322219,300,2904.313629
183.537227,300,2905.658859
-22.046346,300,2909.96757
41.891255,204,2912.813572
48.864823,167,2915.603365
241.553815,300,2919.932545
180.935395,269,2923.581414
-55.872897,236,2928.719595
53.830595,185,2929.629831
-30.992855,123,2930.356806
302.967777,300,2931.709122
56.516988,191,2932.622868
43.694513,168,2935.091746
248.94654,300,2939.220423
73.933094,184,2941.858843
78.769742,158,2944.305032
116.393155,300,2948.557492
174.160172,300,2952.758883
-28.058116,77,2955.119494
161.454103,257,2956.512604
190.386901,300,2957.930205
46.036009,167,2958.882708
99.981817,173,2959.787508
-15.529786,273,2963.810133
243.897382,300,2968.044384
162.86048,300,2972.639457
92.167012,189,2975.532969
-1.404841,165,2978.115668
217.709308,266,2982.193723
60.574449,136,2983.481358
228.376927,283,2984.828121
212.082698,285,2986.03373
229.25577,283,2987.290795
114.217287,262,2988.556304
49.843392,180,2991.319834
-34.775596,215,2994.451595
103.322713,260,2998.183105
193.529929,291,3002.454836
38.126268,228,3005.755223
-80.756357,300,3010.227924
161.661439,300,3012.223139
211.345801,243,3013.412716
122.796672,300,3014.727599
149.97923,246,3015.938221
164.945851,300,3017.302272
115.398409,276,3021.061134
67.80214,159,3023.603168
139.482184,259,3027.575852
65.519727,245,3031.06552
81.245934,185,3033.686431
-113.368492,182,3036.541159
107.171635,220,3040.504897
41.533009,205,3041.608535
-22.242834,198,3042.482781
-75.390283,192,3043.460861
6.060157,247,3044.589003
47.931709,177,3047.181683
48.874407,165,3049.707178
228.930816,300,3054.143358
90.049893,161,3056.761341
97.507549,173,3059.331032
36.946608,170,3062.062425
37.505242,244,3065.504838
207.687047,300,3068.668123
175.259525,300,3070.0257
-74.947592,190,3071.105018
-61.174997,189,3072.086442
-21.895704,58,3072.68474
61.572698,188,3075.467871
250.820842,300,3079.643855
142.328716,300,3084.012019
73.162049,159,3086.638153
148.631843,300,3090.712024
-95.432364,178,3093.191177
-9.222942,300,3095.850693
-9.41844,256,3097.031438
54.806294,112,3097.763361
28.802735,182,3098.710025
-51.807189,69,3099.281777
-3.48863,172,3102.103122
235.050155,300,3106.23011
59.602619,226,3109.625273
214.946657,300,3114.079386
-56.843965,110,3116.009362
150.784511,300,3120.151256
-72.867255,115,3122.63129
166.299592,295,3123.899785
209.07148,260,3125.133263
-30.459144,76,3125.811069
112.561286,300,3127.126015
50.334115,230,3130.562592
-34.145594,284,3134.545042
106.703924,300,3139.327652
-37.201508,143,3141.629656
203.509261,275,3145.196221
68.727535,161,3149.802475
-30.074219,146,3150.675803
79.941686,247,3151.810157
0.187583,91,3152.430922
-69.08796,268,3153.568774
197.017077,300,3157.72067
17.129864,238,3160.830698
-44.060513,300,3165.118304
14.703392,291,3169.51572
261.331371,300,3173.49103
74.926827,152,3175.597085
-2.002865,130,3176.421526
-32.843996,125,3177.233785
54.561018,172,3178.036166
15.026729,193,3179.023848
51.537058,300,3183.127492
80.796304,141,3185.222229
80.831909,261,3188.846215
-66.456361,273,3192.950427
95.939762,167,3195.578566
-38.182787,288,3199.609221
171.225362,229,3201.903931
-9.730855,61,3202.518983
68.454355,215,3203.569855
22.297066,132,3204.455426
42.678306,143,3205.261973
-21.144523,88,3206.79809
176.712398,276,3210.949769
71.763836,139,3213.291134
58.358266,151,3215.58427
88.074636,277,3219.803814
282.420046,300,3224.281223
-11.209201,231,3227.647762
3.360986,130,3229.334358
1.822241,134,3230.167033
66.04612,242,3231.300501
18.356082,243,3232.443827
0.306207,142,3233.218761
29.334474,232,3237.014329
73.813198,167,3239.728218
109.364628,292,3243.924875
99.32292,300,3248.421207
-38.493775,231,3252.158144
-12.633341,121,3254.267164
-82.075625,229,3257.95706
-96.954915,240,3259.093252
-53.009982,106,3259.829318
12.218958,284,3261.077048
-44.72537,159,3261.970096
206.953435,300,3266.575568
19.480101,291,3270.987799
198.732537,245,3274.385147
151.184054,258,3278.50842
52.701036,157,3280.870302
241.199321,300,3285.741075
67.662656,140,3286.505692
18.824752,191,3287.454386
60.456681,135,3288.253383
194.257891,300,3289.579142
289.684522,300,3294.358498
104.3502,209,3297.491857
23.346275,185,3300.175118
105.413443,182,3302.878722
85.76534,194,3305.771228
147.631101,300,3310.240549
253.295163,267,3313.536636
225.041866,300,3314.802064
89.88134,155,3315.617556
25.56026,166,3316.553038
3.047784,109,3317.329529
11.970139,170,3320.101589
192.493765,300,3324.329039
191.791651,300,3328.175786
-26.308834,192,3331.174465
-30.149325,225,3334.757748
263.78477,300,3339.187003
14.977672,176,3340.743195
-10.354336,180,3341.801509
-1.249228,87,3342.497077
0.301827,99,3343.264355
-66.933035,123,3344.134039
-98.744629,104,3346.011274
89.652861,300,3350.458292
-59.766139,115,3352.338912
-53.398556,112,3354.262034
262.727126,300,3358.840992
-114.743515,166,3361.358342
60.282949,187,3364.184705
-102.187464,129,3366.240702
-47.397906,106,3368.328329
-81.276135,133,3369.143639
23.970613,124,3369.891454
-103.962826,127,3370.683299
-33.935617,300,3371.917492
-73.830671,128,3374.159579
-11.940848,98,3375.85225
123.082595,300,3380.227584
53.272608,186,3383.05907
80.192498,276,3387.060524
-79.80561,131,3389.108847
108.360447,197,3392.347541
47.628623,184,3395.164671
49.4512,188,3396.454846
-50.237447,91,3397.116483
-56.645844,107,3397.825058
83.977229,145,3398.618425
-67.467153,207,3399.678232
169.029209,300,3404.091455
253.139167,300,3408.239062
119.380855,216,3411.464745
24.904163,161,3413.946638
-123.72038,300,3418.709684
203.863499,223,3423.379276
5.115744,213,3424.418205
250.712665,300,3425.656803
8.059949,212,3426.761314
302.215125,300,3428.007712
95.955299,155,3430.580871
218.594405,300,3434.974574
104.99585,175,3437.572616
52.658106,153,3439.842509
23.369125,240,3443.394251
127.956277,300,3448.028455
-6.018778,75,3451.621084
36.190308,300,3452.920639
-5.544714,74,3453.564366
51.222346,179,3454.517291
13.866054,90,3455.169898
-84.995472,218,3458.517893
60.105134,181,3461.380651
53.177884,199,3464.426608
141.345682,231,3467.840754
71.43026,180,3470.51835
68.822161,271,3474.505991
58.718572,198,3477.396394
-46.29933,264,3479.285037
-67.922942,300,3480.671821
-165.526299,300,3481.980788
230.555159,300,3483.263243
32.566116,204,3484.266376
233.108515,300,3488.498291
-100.686215,209,3491.546521
90.004157,204,3494.550277
241.661894,300,3498.497529
57.098051,197,3501.403118
412.380801,300,3507.42725
241.185573,289,3508.791268
-8.494817,300,3510.083346
-30.978061,78,3510.742186
281.036222,300,3512.066882
-4.47526,166,3514.685347
83.394255,195,3517.727627
-32.012688,126,3519.828118
66.839967,243,3523.469787
62.027317,149,3525.810567
-28.442713,174,3528.430679
204.053221,300,3532.742367
130.995642,266,3536.341668
105.850604,156,3537.199039
266.124574,300,3538.475444
48.268241,190,3539.467708
220.946278,300,3540.717785
62.973223,300,3545.029986
54.855591,172,3547.819085
-43.677837,161,3550.35363
-72.858635,152,3552.632387
-2.314848,116,3554.463969
96.719004,211,3557.810074
77.080481,198,3560.836216
56.812015,179,3563.479643
-155.963726,300,3565.243157
-60.791791,193,3566.218046
41.410971,171,3567.061865
55.158766,209,3567.995217
53.811748,148,3568.787977
74.569558,191,3571.501828
55.722654,284,3575.801461
219.278438,300,3579.694385
-5.91019,262,3583.366459
115.881621,300,3587.752284
90.50019,300,3591.825591
35.895824,106,3592.542815
-8.816601,271,3593.867337
-170.689157,171,3594.829829
48.582811,127,3595.611545
311.127228,300,3600.243597
-11.441611,300,3604.891067
-80.258554,167,3607.496428
-105.85532,141,3609.634056
248.581019,300,3613.963727
-34.894836,120,3615.892829
128.267391,300,3619.753692
75.242376,201,3620.691836
3.46201,93,3621.356619
-55.50079,99,3622.027944
8.319331,103,3622.750118
-87.769701,143,3624.906755
-13.458862,188,3627.769205
-158.904468,241,3631.513817
-56.988833,300,3635.746748
66.668305,170,3638.131106
-37.240387,111,3639.987686
-54.162821,259,3643.89647
157.609649,300,3646.850336
132.195496,242,3648.037482
-88.390232,191,3649.002714
259.812696,300,3650.27969
55.528152,123,3651.006766
251.621657,300,3655.395414
67.629756,276,3659.562206
53.086079,300,3664.006971
195.887172,245,3667.600462
-11.0631,226,3671.111207
91.5388,300,3674.895907
12.982671,175,3675.847349
58.010314,137,3676.680404
172.876044,279,3677.94504
223.777385,300,3679.165215
213.321089,300,3683.348385
81.95943,155,3685.795531
-56.531666,199,3689.030843
-62.720535,112,3690.899466
-90.89374,122,3692.802861
-89.101762,134,3695.078021
-69.212324,277,3699.391984
-8.155253,180,3702.370219
27.578242,300,3704.45659
97.428542,300,3705.786546
-5.40781,222,3706.887358
240.987063,300,3708.195819
22.873815,238,3709.236819
-54.968741,300,3713.697177
91.887892,167,3716.258286
16.530176,161,3718.792286
-27.650624,173,3721.331105
167.849172,300,3725.430254
107.97362,248,3729.085903
200.445555,300,3732.96706
-14.031435,238,3734.194124
-39.734944,300,3735.46434
63.768771,300,3736.814275
72.376473,300,3738.053924
75.018214,271,3742.097159
246.001053,300,3746.366646
211.795975,300,3750.68087
227.044964,269,3754.748848
61.644313,253,3758.365018
-27.531449,175,3761.252715
33.756874,292,3762.534328
-53.555841,102,3763.264573
188.082555,244,3764.3644
188.122172,263,3765.48278
17.399912,191,3768.096142
227.370556,250,3771.852046
53.676014,277,3776.006269
187.665493,277,3779.77755
102.327472,185,3782.684819
27.017567,204,3785.878639
55.60131,270,3789.234169
78.965931,210,3790.376704
194.8374,300,3791.658291
43.906478,234,3792.773831
-8.387141,160,3793.663224
161.900021,252,3797.110287
80.948082,185,3800.124874
-76.050456,218,3803.45574
16.92319,271,3807.386376
-6.940312,181,3810.338022
152.13313,255,3814.320239
290.217809,300,3817.843693
108.385733,300,3819.1027
72.254069,154,3819.936097
70.595167,152,3820.757727
-40.901417,148,3821.530253
245.610321,288,3825.643106
34.845782,153,3828.006325
-24.817628,155,3830.535674
66.784482,169,3833.016588
-12.736701,157,3835.470435
-68.493882,169,3838.166131
-51.592435,217,3841.625415
111.156922,186,3844.521788
-159.765437,286,3846.16894
131.039476,171,3847.045597
-37.336778,136,3847.870045
0.928213,96,3848.597926
-34.036019,178,3849.454599
-24.32493,271,3853.005969
195.591082,300,3857.501557
62.136818,149,3859.801815
19.207166,167,3862.297262
71.677175,152,3864.783677
214.054419,300,3869.423862
-116.056897,300,3873.092251
28.024464,134,3873.922949
199.314304,300,3875.284925
-30.697951,145,3876.131936
81.496978,252,3877.305473
239.92084,300,3881.238571
24.151589,237,3884.656236
52.771761,300,3888.687952
182.039101,265,3892.600365
128.539611,263,3896.744529
116.688271,196,3900.083625
-54.462788,89,3900.781971
203.236704,266,3902.013882
-161.209195,291,3903.324834
92.045682,160,3904.161852
-48.68507,258,3907.81783
42.056086,180,3910.493026
173.688504,300,3914.66046
-16.068907,86,3916.130471
214.572329,235,3919.459628
-11.214922,167,3921.99127
-19.173248,169,3924.767048
-59.878044,97,3927.345032
65.921277,153,3928.26898
-26.692153,74,3928.964648
10.520338,300,3930.330748
-6.099924,143,3931.153672
232.533264,300,3935.263676
173.064927,300,3939.548808
80.759709,253,3943.478723
-30.291345,300,3947.940941
52.200193,194,3950.833724
103.448676,153,3954.240043
164.237804,232,3955.300848
55.550813,171,3956.247119
2.332466,264,3957.476096
75.232916,149,3958.347025
-45.181424,269,3962.082393
42.362949,171,3964.565855
98.620614,153,3967.099722
14.484504,89,3968.746764
253.594683,300,3973.204294
28.550479,158,3975.535573
28.892731,184,3978.120528
78.795874,173,3980.722537
-34.674464,256,3982.236229
93.139515,251,3983.411168
-13.698627,275,3984.725538
70.163174,156,3985.588356
5.324572,246,3986.755614
91.526586,195,3989.70381
55.804973,178,3992.409406
82.752082,174,3995.324646
264.694801,300,3999.944805
234.157126,300,4004.113643
109.738238,172,4006.852882
-76.005014,166,4010.7048
66.310511,228,4011.806482
-35.557271,125,4012.616958
112.080448,300,4013.843654
-26.784255,108,4014.545784
78.262137,162,4016.97392
21.736065,291,4020.955699
-61.308792,300,4025.471046
270.409264,300,4029.764878
256.626784,300,4034.03079
71.025572,149,4037.345636
169.929335,300,4038.707749
141.359713,270,4039.866555
101.650305,261,4041.053303
84.147157,286,4042.373492
-41.437428,300,4046.286634
-101.92012,293,4050.50103
134.059616,300,4054.872471
64.75768,189,4057.53302
109.568592,300,4061.952735
0.898554,271,4064.96152
-80.468705,283,4066.163158
-6.146948,264,4067.352619
48.798924,300,4068.771225
94.81529,154,4069.535754
-72.154213,275,4073.184374
217.901339,300,4077.378257
100.014898,158,4080.017046
101.668491,159,4082.541759
-1.874494,140,4084.786384
81.011543,159,4087.380405
79.956281,186,4090.262845
267.753159,300,4093.715927
-6.742373,68,4094.366963
57.391042,202,4095.365682
-28.055627,154,4096.278371
121.665086,181,4097.12531
61.424731,192,4099.897058
-14.788444,138,4102.166618
31.853231,152,4104.725865
100.660656,182,4107.731799
12.309537,184,4110.667167
155.946298,291,4114.61647
284.730426,300,4118.983881
129.55931,300,4121.616494
-78.135849,279,4122.951892
92.832849,154,4123.843472
193.447315,261,4124.983197
85.010056,221,4126.067664
92.803555,192,4128.742541
19.479275,97,4130.415147
116.875837,248,4134.089436
100.480433,192,4136.852792
-34.701262,155,4139.089432
-6.463967,124,4140.879903
32.654475,166,4143.358889
