#{"t_start": 1726078732.8795643, "env_id": "None"}
r,l,t
144.621311,241,2257.065391
118.185257,255,2260.296507
114.289759,143,2262.126878
29.815573,141,2263.979693
100.77294,219,2264.868855
188.675451,273,2265.976558
49.668701,115,2266.65528
192.421661,300,2267.873735
39.22192,126,2269.566543
183.148678,214,2272.100416
79.646609,171,2274.024118
45.621333,190,2276.433974
16.38477,110,2278.024172
45.996945,114,2279.549835
52.093507,300,2283.011967
72.384455,199,2285.361204
244.499212,300,2287.55656
179.772633,230,2288.606838
121.521155,259,2289.742248
-16.571959,300,2290.853396
265.137794,300,2292.072421
113.3872,199,2294.384075
59.981869,175,2296.547374
165.251646,300,2299.738478
233.00591,300,2303.14283
229.192959,300,2306.296074
28.550618,184,2308.233599
213.746716,261,2310.019343
13.018395,202,2310.949616
76.111535,208,2311.86549
9.248266,300,2313.027816
146.317369,300,2314.061822
182.122619,255,2317.146118
89.964902,225,2319.772271
37.088848,253,2322.576603
122.91647,179,2324.585921
85.733044,176,2326.450008
29.621025,145,2328.112667
270.153064,300,2332.07423
143.749377,209,2333.024627
93.909019,168,2333.78556
182.619214,300,2334.891374
261.953083,298,2335.893795
250.45825,300,2339.315284
60.393161,188,2341.371086
93.110009,176,2343.385918
13.854353,108,2344.808377
80.663973,182,2346.921772
225.763048,300,2350.279562
125.469663,235,2354.154935
55.362284,145,2354.923387
37.744027,138,2355.651024
8.523056,244,2356.527161
16.708335,101,2357.15922
19.246388,96,2358.552552
83.93954,197,2360.935596
56.337099,140,2362.649882
254.10359,243,2365.229824
-66.680237,300,2368.318706
219.346454,300,2371.596348
78.323621,180,2374.619241
175.405657,300,2375.745671
102.682887,244,2376.714316
183.444659,211,2377.670864
51.282453,178,2378.511957
100.928035,223,2381.169649
227.143677,300,2384.709027
100.440836,211,2387.370726
327.661013,300,2390.914352
20.341302,268,2394.076089
-24.208208,268,2397.363683
229.007755,300,2398.478809
33.831984,300,2399.562804
130.139891,263,2400.722793
94.107572,276,2401.761053
70.989631,298,2405.419918
86.585233,300,2408.919914
206.870415,300,2412.304463
106.709534,179,2414.510932
99.546985,234,2417.293331
201.116079,300,2420.72787
26.853432,122,2421.391447
19.441898,156,2422.233881
82.724566,287,2423.345013
8.707492,125,2423.968634
79.347258,245,2426.893523
196.473056,243,2429.619467
41.009731,134,2431.364653
145.907596,300,2434.884583
225.768632,247,2438.398436
203.331733,300,2441.980493
11.316811,105,2443.287232
92.079862,148,2444.050553
12.319344,174,2444.844842
13.959824,113,2445.47255
57.078327,194,2446.322677
23.367183,83,2447.528589
27.8828,182,2449.573833
98.196694,300,2452.893523
200.842024,300,2456.201209
42.471802,119,2457.726926
248.576882,300,2460.983834
99.361743,214,2463.420727
-62.112899,243,2464.867671
124.723978,262,2465.8218
183.92031,227,2467.020537
76.282792,195,2467.908519
28.817365,91,2468.541092
49.846316,185,2470.724725
6.602726,88,2471.985375
40.598781,288,2475.277405
58.681406,212,2477.740219
103.393697,175,2479.905429
82.262553,190,2482.128734
-41.793909,300,2485.457234
65.393368,209,2487.323071
91.664479,300,2488.507088
25.311474,225,2489.43482
216.606074,275,2490.481473
-15.607514,102,2491.11985
189.050588,200,2493.455693
4.528776,195,2495.917176
278.592625,300,2499.313592
76.817349,245,2502.427068
116.558265,190,2504.768414
147.401897,300,2508.307071
55.905507,172,2510.245643
204.968335,300,2511.3704
176.285686,300,2512.54468
60.170459,161,2513.334895
199.850839,300,2514.406135
50.198905,277,2517.373535
121.747811,300,2520.823695
178.309219,300,2524.302442
53.8609,163,2526.361802
196.150301,292,2529.634856
-0.049249,94,2532.362149
2.095501,83,2532.934765
24.85961,103,2533.618072
1.248367,89,2534.27588
-2.211447,90,2534.940683
30.000531,218,2537.406553
44.045595,131,2538.99818
89.970839,189,2541.236601
98.594777,157,2543.266715
233.495823,300,2547.032107
-4.815005,99,2548.40252
101.0783,181,2550.600593
46.303016,300,2554.347994
49.722736,300,2555.447426
215.348883,246,2556.441268
188.681073,300,2557.543836
26.98183,164,2558.345441
90.869145,218,2560.911471
105.27369,300,2564.21831
11.44783,251,2566.946263
81.225301,188,2569.409021
-73.267987,300,2572.739491
144.084828,199,2575.150662
60.813212,170,2576.843642
95.712691,300,2577.861782
77.645374,158,2578.617394
53.454133,135,2579.326002
137.140676,249,2580.478177
52.454677,121,2582.179483
75.697896,170,2584.294705
-2.81294,190,2586.46788
113.412423,217,2588.940748
61.045327,153,2591.070262
61.910973,260,2594.036862
121.973134,300,2597.626556
194.696765,300,2600.033074
173.968417,300,2601.172701
217.940295,300,2602.239176
-47.457038,300,2603.370522
22.986098,96,2604.01559
44.065429,110,2605.42306
47.353,158,2607.428921
262.932072,300,2610.631589
-29.692651,204,2613.114311
27.52472,125,2614.798002
43.38056,179,2617.0947
61.090549,136,2618.908832
127.670554,243,2621.75505
-7.522479,82,2623.144166
-12.676924,88,2623.772864
75.014162,193,2624.620392
66.954232,156,2625.458966
-1.394819,92,2626.075436
81.11159,177,2628.228165
76.442683,146,2629.980712
47.224845,222,2632.557014
82.820592,170,2634.732238
132.570941,300,2638.314758
84.545307,159,2640.398869
77.989594,162,2642.631146
202.671953,300,2646.084249
73.958178,300,2647.156002
182.167801,300,2648.292098
72.154112,187,2649.069872
116.962881,230,2649.953711
204.489315,266,2652.909503
47.644272,118,2654.410512
31.47498,171,2656.261162
82.642095,141,2657.950137
85.715154,149,2659.877608
212.797933,300,2663.274604
64.67842,137,2665.077899
134.332226,219,2668.769281
-44.061211,300,2669.937767
-9.519769,300,2671.049964
163.632707,212,2672.017797
103.793282,146,2672.838064
229.993973,300,2676.300406
52.095437,135,2678.041558
31.706445,229,2680.858055
36.923662,173,2683.247318
175.176358,300,2686.870951
103.227453,300,2690.29334
12.785135,300,2692.407697
1.817981,300,2693.515739
246.920752,300,2694.734183
68.622543,193,2695.705864
94.849514,144,2696.511403
181.568019,223,2699.069305
136.391982,300,2702.287317
41.542444,149,2704.087642
145.200985,279,2707.295439
54.350853,141,2709.194517
70.891771,162,2711.213329
38.034872,200,2713.686511
94.28104,162,2715.355841
-9.747033,300,2716.338641
160.812181,240,2717.260185
63.123948,240,2718.242635
66.378775,155,2718.966075
93.970689,154,2721.041875
96.555891,225,2723.4785
163.298541,300,2726.820024
179.588274,287,2730.292949
6.737859,254,2733.138661
43.844778,124,2734.7852
37.939919,130,2736.464489
254.049278,300,2738.168205
159.702828,261,2739.129731
75.154004,160,2740.022286
137.111013,281,2741.024211
65.231454,197,2741.842591
9.709492,238,2744.662903
51.820381,179,2746.779343
83.335132,147,2748.50469
141.845508,231,2750.978203
153.020253,294,2754.635055
296.278889,300,2758.144045
155.507146,253,2760.94959
201.950493,300,2762.151635
35.710793,210,2763.034996
-4.077123,248,2764.015531
218.985446,300,2765.226649
53.835579,230,2767.82857
0.90959,129,2769.376231
218.480074,238,2771.899188
-4.606851,212,2774.392691
83.423611,300,2777.794774
157.732305,256,2780.733899
109.332292,196,2783.265657
203.253429,250,2784.315625
68.22173,197,2785.201153
1.438815,194,2786.103123
25.476358,86,2786.693415
110.244927,263,2789.565072
141.718032,300,2792.525111
44.526677,171,2794.634887
63.241932,300,2798.060469
60.765324,178,2800.261753
72.680235,217,2802.79376
-8.815113,218,2804.848136
35.00813,186,2805.705507
-2.048902,204,2806.583341
68.311288,176,2807.469762
66.379225,170,2808.272822
170.33777,300,2811.785186
189.050388,300,2815.145293
245.719358,300,2818.450622
136.250339,300,2822.129576
43.622707,179,2824.294554
18.818463,145,2826.685003
-47.19379,225,2827.646411
101.585351,300,2828.885323
66.948405,192,2829.714667
65.00446,164,2830.547889
27.737748,128,2832.311071
287.946291,300,2835.917147
252.977787,255,2838.671795
54.714517,175,2840.74829
48.500863,187,2843.079333
20.273372,214,2845.810507
97.895832,166,2848.388458
118.076438,300,2850.80951
152.903903,269,2852.072293
67.52412,171,2852.846524
99.805657,170,2853.640248
26.137079,100,2854.340669
-36.407302,249,2857.23774
224.716343,277,2860.626391
-68.726821,300,2864.019445
27.773061,95,2865.309875
93.156865,261,2868.512379
58.482935,210,2870.859215
27.355292,93,2872.864441
26.801473,282,2873.92997
65.915613,258,2874.987333
130.656242,284,2875.986941
135.228295,300,2877.084584
30.99161,244,2879.797366
171.676978,285,2883.242119
143.662956,300,2886.571345
161.927896,300,2890.071187
85.141405,300,2893.61124
18.786353,300,2895.970452
139.43182,300,2897.170514
25.076318,229,2898.20554
20.227107,300,2899.601386
34.339346,148,2900.349268
74.861163,156,2902.30565
67.405503,178,2904.826535
10.613149,218,2907.536247
-21.212518,289,2911.335989
51.117543,175,2913.450357
-73.325764,293,2916.568934
75.018007,162,2918.717343
13.548152,153,2920.187434
33.72725,107,2920.861094
-12.156117,239,2922.058749
7.470351,276,2923.101871
58.576254,179,2923.878917
154.527895,300,2927.071284
259.402667,300,2930.673796
239.557666,300,2934.161457
174.529922,300,2937.132219
196.998563,300,2940.501492
40.016678,300,2941.987317
164.825521,300,2943.2136
-51.216269,300,2944.275271
186.914945,300,2945.520001
224.01493,300,2946.740107
97.13264,205,2949.205611
53.700424,144,2950.994179
138.78856,214,2953.529251
-14.619267,153,2955.713552
152.219547,229,2958.301885
187.834092,300,2961.48474
59.812906,202,2965.049995
62.346953,118,2965.649828
150.570994,218,2966.540529
94.963064,300,2967.606074
26.881259,129,2968.350268
63.569437,234,2970.934186
38.562913,100,2972.244971
48.694966,142,2974.289196
135.705492,300,2978.085716
41.819298,277,2981.173097
53.845001,153,2983.017673
113.155059,260,2985.944835
194.694983,288,2987.899657
48.263763,165,2988.84898
58.654843,268,2989.853882
16.379728,152,2990.67059
244.351324,300,2991.810217
-23.503538,205,2994.365
81.014018,248,2997.208814
211.693926,267,3000.346243
-0.983665,140,3002.160627
-25.679164,300,3005.390825
64.552283,128,3006.965763
67.098005,270,3010.472026
-16.321654,300,3011.606909
83.559633,222,3012.478357
51.715232,259,3013.540178
134.111534,262,3014.526438
190.317671,300,3018.535484
216.571224,300,3021.962968
-100.184788,300,3025.216505
89.859844,185,3027.340763
20.040017,190,3029.492834
105.106433,162,3032.867696
-45.55437,300,3034.28951
113.777544,174,3035.170275
69.415733,249,3036.186556
50.493896,141,3036.911216
29.63451,133,3038.687557
63.994893,243,3041.708733
55.817409,283,3044.846606
38.820421,273,3048.108289
62.450927,156,3050.116446
25.569481,130,3051.714777
13.455522,140,3053.482788
10.433028,111,3056.094372
30.095462,101,3056.702113
14.704928,124,3057.423944
69.968781,159,3058.229298
32.137279,121,3058.938109
267.190655,284,3062.263085
77.18487,176,3064.511278
288.745177,300,3068.009256
0.954134,221,3070.672472
110.76338,211,3073.16426
0.828086,81,3074.411788
23.71388,112,3077.525055
12.977904,86,3078.128777
68.69909,190,3079.063668
280.465554,300,3080.221431
-21.69834,274,3081.354299
67.707051,166,3083.438938
93.80801,172,3085.620057
-90.669457,300,3089.027193
153.526336,219,3091.74241
0.558064,115,3093.327752
283.978007,300,3096.765277
25.416177,131,3098.477947
16.734427,106,3100.368453
-0.296859,112,3101.001059
-32.626627,153,3101.744244
19.140578,109,3102.368844
11.811652,121,3103.047494
21.876049,135,3104.734931
-2.736874,118,3106.27019
7.829919,71,3107.416689
24.975501,115,3109.066771
49.016217,129,3110.778176
173.920807,300,3114.361348
-35.351362,61,3115.333992
81.656846,300,3118.781703
27.425009,115,3120.39535
25.109829,151,3122.289932
10.704285,134,3123.415096
25.254515,131,3124.128686
96.473554,138,3124.811168
39.467671,126,3125.430999
-14.992893,140,3126.151136
31.44445,127,3127.753127
79.643795,164,3129.845363
208.514527,246,3132.699418
29.62174,120,3134.289365
93.349641,269,3137.446285
91.920531,167,3139.527119
33.427885,132,3141.260163
195.000734,246,3144.094781
90.252301,224,3145.602085
296.198186,300,3146.7071
51.849153,219,3147.682703
34.847533,251,3148.689299
31.917462,167,3149.508349
148.889419,300,3153.003434
10.898142,96,3154.326741
-11.434949,256,3157.350034
282.703197,300,3160.763026
47.999528,165,3162.845579
-72.169218,119,3164.453975
157.457951,300,3168.735539
107.831482,140,3169.481582
269.307182,300,3170.604781
91.235662,185,3171.431161
180.575261,288,3172.758548
-71.356414,110,3174.186742
2.329591,185,3176.512469
199.312109,300,3180.036927
29.913296,151,3181.975521
145.507409,300,3185.352628
261.494056,300,3188.738654
236.89097,300,3191.876897
107.239624,161,3192.700485
229.654248,278,3193.76423
225.539408,249,3194.726989
-2.458659,209,3195.631751
270.759053,300,3199.125162
-97.171393,299,3202.483563
113.444902,300,3205.932607
138.494543,258,3209.08511
218.224825,300,3212.634894
21.007566,107,3214.143599
7.08797,283,3215.219831
243.243888,298,3216.425699
148.133264,249,3217.478278
-83.183529,295,3218.536729
106.635061,178,3220.673149
177.232835,300,3224.070143
246.513263,236,3226.862051
-84.2392,112,3228.349443
195.595845,300,3231.813653
189.145637,273,3234.876908
155.892027,243,3237.371063
18.191815,246,3238.353225
-21.766597,300,3239.413971
204.043542,290,3240.564777
26.086265,300,3241.666756
-71.650561,107,3243.074898
-10.615614,161,3245.158359
-7.705299,273,3248.334777
-8.295386,300,3251.754596
207.004981,282,3255.035381
168.762912,231,3257.931627
2.117867,116,3259.618786
-22.602042,58,3260.934201
-22.674452,58,3261.445753
95.718879,155,3262.209424
9.800043,153,3262.99535
50.63578,290,3264.07692
272.436634,300,3267.741372
-52.036253,86,3269.134483
89.698843,168,3271.398425
31.729135,108,3273.020562
109.397956,300,3276.771606
141.265439,228,3279.66513
83.578083,166,3281.819863
24.963302,135,3284.575724
-2.112122,156,3285.301414
100.008285,197,3286.177449
144.242951,223,3287.123105
248.986817,300,3288.241086
63.425263,133,3289.987587
-18.393508,129,3291.807853
45.181417,132,3293.43983
85.989685,205,3296.032758
236.458645,300,3299.513572
122.649405,279,3302.979999
223.423632,300,3306.46425
85.615069,192,3307.940466
112.596346,300,3309.003266
295.467833,300,3310.516327
22.892677,99,3311.173608
-1.548704,162,3312.106536
145.964093,300,3315.185829
-7.442556,101,3316.732339
351.519735,300,3320.193402
262.89126,276,3323.501653
93.212538,300,3327.081998
100.595699,184,3329.346584
135.17534,159,3330.984454
346.045792,300,3332.938327
65.243889,187,3333.916998
34.29207,193,3334.860465
138.193358,201,3335.858056
11.386879,160,3337.814784
9.612546,163,3340.050313
12.463192,121,3341.745278
79.96292,169,3343.852204
163.632444,288,3347.642788
193.415891,254,3351.454749
-81.581692,291,3355.419152
76.893966,255,3357.456582
280.002779,300,3358.697069
203.521503,300,3359.814429
82.205541,169,3360.636242
262.568256,300,3361.775757
28.363186,99,3363.12452
-36.928389,230,3365.813691
76.090591,204,3368.504236
102.289241,154,3370.761142
47.332564,215,3373.434497
147.685704,269,3376.967805
39.13852,131,3378.717453
21.066328,154,3381.128317
4.773383,132,3382.674437
64.763623,257,3383.85173
187.543837,204,3384.86039
169.462816,235,3385.876288
3.851734,133,3386.577507
162.711713,229,3389.59366
2.067398,250,3392.969084
51.818661,135,3394.864921
73.31567,231,3397.398251
8.249644,140,3399.210472
16.770055,133,3401.3184
